session_id,item_id,rating
3,1902,1
3,3393,1
3,1695,1
3,89,1
3,107,1
3,2127,1
3,690,1
3,3504,1
3,1978,1
3,2032,1
3,1637,1
3,2676,1
3,2729,1
3,2578,1
3,1360,1
3,96,1
3,2093,1
3,3412,1
3,1457,1
3,2017,1
3,3414,1
3,795,1
3,2537,1
3,3124,1
3,3547,1
3,1835,1
3,2242,1
3,2511,1
3,3032,1
3,524,1
3,3537,1
3,3214,1
3,3323,1
3,235,1
3,1600,1
3,345,1
3,3615,1
3,678,1
3,1577,1
3,3019,1
3,91,1
3,430,1
125,52,1
125,2191,1
125,2610,1
125,886,1
125,1700,1
125,3625,1
125,187,1
125,1113,1
125,44,1
125,1499,1
125,3394,1
125,2179,1
32,3267,1
32,482,1
32,1805,1
32,3126,1
32,1619,1
32,2992,1
32,1550,1
32,1379,1
32,2048,1
32,178,1
32,3546,1
32,2247,1
32,618,1
32,2120,1
32,1218,1
32,2210,1
32,569,1
32,3364,1
32,1713,1
32,3229,1
32,784,1
32,26,1
32,1812,1
32,2314,1
32,498,1
32,658,1
32,284,1
32,570,1
32,1705,1
32,2802,1
32,20,1
32,1400,1
32,1620,1
32,1970,1
32,451,1
32,3645,1
32,342,1
32,3167,1
32,2694,1
32,2975,1
32,3014,1
32,3367,1
32,3077,1
32,1600,1
32,672,1
32,505,1
32,2842,1
32,2986,1
32,358,1
32,119,1
32,3516,1
32,2626,1
32,812,1
32,1211,1
32,2465,1
32,1661,1
32,1293,1
32,2902,1
32,1617,1
32,2107,1
32,3502,1
32,1464,1
32,2403,1
32,3108,1
32,2464,1
32,466,1
32,3626,1
32,547,1
32,2867,1
32,2416,1
32,3030,1
32,2700,1
32,1780,1
32,248,1
32,3604,1
32,2712,1
32,1380,1
32,1952,1
32,3370,1
32,1349,1
32,3463,1
32,1823,1
32,1592,1
32,3076,1
32,1957,1
32,620,1
32,2346,1
32,1598,1
32,1981,1
32,3132,1
32,331,1
32,2629,1
32,752,1
32,1921,1
32,1858,1
32,2114,1
32,550,1
32,901,1
32,656,1
32,2397,1
32,969,1
32,3395,1
32,1196,1
32,1,1
32,1595,1
32,817,1
32,1572,1
32,935,1
32,325,1
32,3008,1
32,2124,1
32,1285,1
32,912,1
32,3479,1
32,919,1
32,335,1
32,841,1
32,376,1
32,316,1
32,1367,1
32,1440,1
32,878,1
319,1681,1
319,3273,1
319,2772,1
319,353,1
319,2360,1
319,2832,1
319,3347,1
319,673,1
319,3188,1
319,3435,1
319,1970,1
319,482,1
319,816,1
319,2742,1
319,2126,1
319,1029,1
119,898,1
119,3435,1
119,880,1
119,408,1
119,122,1
119,2215,1
119,3146,1
119,2513,1
119,744,1
119,1289,1
119,2742,1
119,31,1
119,2070,1
119,2152,1
119,1638,1
119,3470,1
119,2807,1
119,295,1
119,3359,1
119,2222,1
119,3116,1
119,3262,1
119,3552,1
119,2167,1
119,2016,1
119,1953,1
119,794,1
119,712,1
119,2317,1
119,222,1
119,1197,1
119,565,1
119,3383,1
119,2654,1
119,823,1
119,2362,1
119,2235,1
119,2594,1
119,3397,1
119,2395,1
119,1275,1
119,1458,1
119,841,1
119,117,1
119,2332,1
119,1814,1
119,2177,1
119,1069,1
119,611,1
119,1145,1
119,2772,1
119,3091,1
119,2977,1
119,802,1
119,2983,1
119,1305,1
119,1337,1
119,2360,1
119,193,1
119,1868,1
119,1247,1
119,986,1
119,1471,1
119,2,1
119,58,1
119,420,1
119,1681,1
119,46,1
119,857,1
119,1219,1
119,1341,1
119,2278,1
119,2575,1
119,525,1
192,2774,1
192,2105,1
192,462,1
192,1410,1
192,3312,1
63,3006,1
63,2357,1
63,32,1
63,2659,1
63,1812,1
63,3396,1
63,1840,1
63,3196,1
63,1426,1
63,2494,1
63,1805,1
63,1398,1
63,3273,1
63,587,1
63,144,1
63,633,1
63,947,1
63,1075,1
63,2191,1
63,3151,1
63,181,1
63,2858,1
63,2610,1
63,2938,1
63,2967,1
63,2091,1
63,3631,1
63,1152,1
63,828,1
63,18,1
63,938,1
63,2098,1
63,2011,1
63,1583,1
63,3483,1
63,1016,1
63,2535,1
63,1420,1
63,2849,1
63,740,1
63,641,1
63,3131,1
63,1023,1
63,1599,1
63,334,1
63,3238,1
63,1499,1
63,3618,1
63,1288,1
63,680,1
63,2560,1
63,1072,1
63,3058,1
63,2624,1
63,1378,1
63,2854,1
63,2440,1
63,978,1
63,1028,1
63,1954,1
63,1781,1
63,1908,1
63,3275,1
63,2175,1
63,1185,1
63,411,1
63,537,1
63,405,1
63,1643,1
63,2772,1
63,2502,1
63,2365,1
63,1862,1
63,2664,1
63,2986,1
63,1390,1
63,363,1
63,80,1
63,3549,1
63,3225,1
63,1024,1
63,2374,1
63,250,1
63,1384,1
63,624,1
63,548,1
63,3179,1
63,3582,1
63,3474,1
63,3460,1
63,1973,1
63,1270,1
63,364,1
63,709,1
63,2656,1
63,1120,1
63,2455,1
63,482,1
63,95,1
63,1600,1
63,1668,1
63,2764,1
63,527,1
63,3103,1
63,882,1
63,2434,1
63,1113,1
63,1786,1
63,2761,1
63,3116,1
63,2231,1
63,2426,1
63,399,1
63,873,1
63,1596,1
63,3036,1
63,255,1
63,886,1
63,2302,1
63,503,1
63,3636,1
63,2132,1
63,1409,1
63,2998,1
63,1700,1
63,2756,1
63,1631,1
63,582,1
63,1783,1
63,2382,1
63,586,1
63,1857,1
63,1175,1
63,223,1
63,1467,1
63,2073,1
63,1959,1
63,3587,1
63,1722,1
63,116,1
63,2133,1
63,732,1
63,2915,1
63,1243,1
63,2862,1
63,491,1
63,3506,1
63,1522,1
63,2140,1
63,1299,1
63,1688,1
63,1454,1
63,298,1
63,1707,1
63,3536,1
63,1415,1
63,1574,1
63,1884,1
63,3306,1
63,1266,1
63,1323,1
63,3252,1
63,762,1
63,592,1
63,3206,1
63,505,1
63,3313,1
63,2506,1
63,831,1
63,498,1
79,1868,1
79,1296,1
79,1773,1
79,768,1
79,3226,1
79,209,1
79,1638,1
79,3147,1
79,3038,1
79,2745,1
79,1073,1
79,52,1
79,151,1
79,1227,1
79,1419,1
79,1646,1
79,842,1
79,1308,1
79,2538,1
79,2471,1
79,488,1
79,1162,1
79,3281,1
79,3623,1
79,2884,1
79,1607,1
79,1284,1
79,1681,1
79,1341,1
79,363,1
79,3171,1
79,3311,1
79,3425,1
79,1235,1
79,1809,1
79,669,1
79,1155,1
79,1814,1
79,2367,1
79,2725,1
79,1873,1
79,1023,1
79,2569,1
79,132,1
79,1812,1
79,1461,1
79,880,1
79,1090,1
79,2955,1
79,625,1
79,1673,1
79,841,1
79,2375,1
79,376,1
79,1911,1
79,1218,1
79,1600,1
79,2029,1
79,366,1
79,2384,1
79,1615,1
79,1061,1
79,1944,1
79,3116,1
79,399,1
79,2637,1
79,2502,1
79,177,1
79,119,1
79,3020,1
79,1053,1
79,1583,1
79,320,1
79,1186,1
79,464,1
79,2734,1
79,605,1
79,2835,1
79,2772,1
79,3288,1
79,365,1
79,3103,1
79,893,1
79,659,1
79,1014,1
79,3524,1
79,999,1
79,83,1
79,2678,1
79,3608,1
79,3450,1
79,1047,1
79,1927,1
79,708,1
79,1828,1
79,2543,1
79,981,1
79,459,1
79,506,1
79,1502,1
79,527,1
79,2146,1
79,1353,1
79,2103,1
79,2365,1
79,2074,1
79,2376,1
79,456,1
79,2111,1
79,46,1
79,695,1
79,391,1
79,2776,1
79,2387,1
79,2423,1
79,603,1
79,2163,1
79,3611,1
79,2454,1
79,810,1
79,3062,1
79,2568,1
79,1674,1
79,599,1
79,398,1
79,1099,1
79,2175,1
79,1219,1
79,2428,1
79,147,1
79,2742,1
327,713,1
327,31,1
327,3609,1
327,691,1
327,987,1
327,1014,1
327,423,1
327,794,1
327,1918,1
327,1690,1
327,2513,1
327,1219,1
327,1341,1
327,2774,1
327,1193,1
327,222,1
327,122,1
327,2099,1
327,1953,1
327,95,1
151,3172,1
151,295,1
151,1467,1
151,2432,1
151,2747,1
151,3084,1
151,1117,1
151,636,1
151,3466,1
151,1638,1
151,2502,1
151,2677,1
151,255,1
151,94,1
151,2311,1
151,3004,1
151,1153,1
151,173,1
151,1409,1
151,3568,1
151,3554,1
151,1782,1
151,2661,1
151,2013,1
151,1874,1
151,580,1
151,250,1
151,1478,1
151,3569,1
151,1535,1
151,3088,1
151,392,1
151,1521,1
151,2216,1
151,2768,1
151,1306,1
151,2323,1
151,216,1
151,3089,1
151,474,1
151,2583,1
151,1262,1
151,669,1
151,621,1
151,3116,1
151,3196,1
151,2426,1
151,126,1
151,587,1
151,598,1
151,2024,1
151,1278,1
151,69,1
151,1814,1
151,1307,1
151,1515,1
151,3641,1
151,2679,1
151,3636,1
151,1605,1
151,2373,1
151,3450,1
151,3082,1
151,3095,1
151,2813,1
151,1189,1
151,2218,1
151,1609,1
151,3111,1
151,2351,1
151,377,1
151,1841,1
151,1936,1
151,3472,1
151,3100,1
151,1739,1
151,3050,1
151,2656,1
151,1191,1
151,3343,1
151,3101,1
151,2497,1
151,3474,1
151,60,1
151,2791,1
151,196,1
151,2052,1
151,253,1
151,3382,1
151,401,1
151,1756,1
151,1830,1
151,3275,1
151,1119,1
151,1071,1
151,792,1
151,1134,1
151,3573,1
151,964,1
151,3422,1
151,2175,1
151,1180,1
151,399,1
151,323,1
151,858,1
151,939,1
151,1168,1
151,3261,1
151,1363,1
151,746,1
151,537,1
151,3091,1
151,831,1
151,1266,1
151,2234,1
151,2221,1
151,2862,1
151,2892,1
151,768,1
151,2894,1
151,1977,1
151,456,1
151,1575,1
151,1325,1
151,214,1
151,3125,1
151,648,1
151,1204,1
151,1586,1
151,1063,1
151,1101,1
151,426,1
151,815,1
151,2008,1
151,1465,1
151,2009,1
151,2737,1
151,219,1
151,1454,1
151,2374,1
151,3639,1
151,1499,1
151,2546,1
151,226,1
151,766,1
151,596,1
151,549,1
151,2225,1
151,3168,1
151,2034,1
151,1631,1
151,808,1
151,2149,1
151,12,1
151,830,1
151,839,1
151,3044,1
151,506,1
151,3265,1
151,1722,1
151,2094,1
151,2796,1
151,725,1
151,899,1
151,3632,1
151,2104,1
151,114,1
151,243,1
151,3531,1
151,3152,1
151,19,1
151,1849,1
151,3614,1
151,387,1
151,1736,1
151,1993,1
151,3375,1
151,1461,1
151,1302,1
151,1622,1
151,2124,1
151,508,1
151,2600,1
151,1211,1
151,138,1
151,1734,1
151,1612,1
151,2559,1
151,3184,1
151,614,1
151,1389,1
151,2349,1
151,2775,1
151,2478,1
151,1571,1
151,1907,1
151,1127,1
151,2353,1
151,3398,1
151,2198,1
151,3279,1
151,156,1
151,3294,1
151,2445,1
151,2148,1
151,1965,1
151,2541,1
151,2940,1
151,146,1
151,3243,1
151,1743,1
151,1812,1
151,209,1
151,2278,1
151,3616,1
151,779,1
151,3480,1
151,3137,1
151,1351,1
151,1672,1
151,2723,1
151,3465,1
151,724,1
151,773,1
151,365,1
151,2535,1
151,1924,1
151,3311,1
151,1368,1
151,1128,1
151,3545,1
151,2381,1
151,2004,1
151,2960,1
151,2615,1
151,1260,1
151,2558,1
151,3320,1
151,1648,1
151,2231,1
151,2988,1
151,3142,1
151,3155,1
151,2735,1
151,44,1
151,2457,1
151,686,1
151,1423,1
151,2744,1
151,144,1
151,3238,1
151,2542,1
151,2080,1
151,2297,1
151,2484,1
151,3206,1
151,1565,1
151,1773,1
151,2907,1
246,165,1
246,59,1
246,2370,1
246,1036,1
246,3539,1
246,1090,1
246,3581,1
246,3624,1
239,1092,1
239,1039,1
239,1556,1
239,2388,1
239,3264,1
239,2945,1
239,2788,1
239,2266,1
239,2023,1
239,2957,1
239,1183,1
239,1008,1
239,2944,1
239,26,1
239,1720,1
239,187,1
239,2126,1
239,2040,1
239,78,1
239,1545,1
239,2809,1
239,726,1
239,2582,1
239,1852,1
239,1322,1
239,587,1
239,158,1
239,692,1
239,2604,1
239,2772,1
239,1027,1
239,2749,1
239,289,1
239,1138,1
239,1254,1
239,3188,1
239,963,1
239,2912,1
239,2365,1
239,1268,1
239,404,1
239,1011,1
239,825,1
239,2357,1
239,3573,1
239,2175,1
239,2747,1
239,342,1
239,2124,1
239,2669,1
239,2468,1
239,768,1
239,838,1
239,628,1
239,559,1
239,2832,1
239,149,1
239,11,1
239,3116,1
239,1351,1
239,79,1
239,1595,1
239,2992,1
239,3266,1
239,3564,1
239,959,1
239,732,1
239,3598,1
239,157,1
239,1983,1
239,2949,1
221,470,1
221,1385,1
221,2646,1
221,791,1
221,1009,1
221,3374,1
221,880,1
221,282,1
221,958,1
221,1661,1
221,55,1
221,2684,1
221,1686,1
221,13,1
221,1465,1
221,112,1
221,313,1
221,2062,1
221,1040,1
221,3340,1
221,569,1
221,1479,1
221,2357,1
221,3359,1
221,3396,1
221,498,1
221,2734,1
221,1667,1
221,1188,1
221,2427,1
221,1289,1
221,2685,1
221,2356,1
221,3480,1
221,2609,1
221,642,1
221,3059,1
221,900,1
221,1764,1
221,1228,1
221,3181,1
221,2908,1
221,2855,1
221,2999,1
221,853,1
221,3467,1
221,234,1
221,2474,1
221,1053,1
221,561,1
221,188,1
221,1016,1
221,418,1
221,2770,1
221,1471,1
221,3023,1
221,2144,1
221,226,1
221,3056,1
221,2828,1
221,762,1
221,2485,1
221,573,1
221,2791,1
221,3242,1
221,2258,1
221,2845,1
221,1941,1
221,779,1
221,376,1
221,3502,1
221,1323,1
221,1379,1
221,1696,1
221,2516,1
221,2478,1
221,3419,1
221,3215,1
221,3069,1
221,3265,1
221,3386,1
221,2314,1
221,1448,1
221,3273,1
221,700,1
221,3250,1
221,3317,1
221,1850,1
221,2769,1
221,388,1
221,2704,1
221,3137,1
221,2698,1
221,596,1
221,2560,1
221,3269,1
221,92,1
221,323,1
221,1620,1
221,1862,1
221,1623,1
221,2132,1
221,1451,1
221,797,1
221,3172,1
221,3364,1
221,1111,1
221,464,1
221,3573,1
221,3521,1
221,2231,1
221,2426,1
221,1580,1
221,1185,1
221,3616,1
221,1884,1
221,2747,1
221,2744,1
221,1303,1
221,3350,1
221,411,1
221,3466,1
221,95,1
221,1798,1
221,44,1
221,2934,1
221,3077,1
221,1266,1
221,3641,1
221,2862,1
221,302,1
221,1079,1
221,952,1
221,3594,1
221,2967,1
221,497,1
221,1050,1
221,1367,1
221,1408,1
221,1931,1
221,828,1
221,2799,1
221,2564,1
221,1608,1
221,1782,1
221,740,1
221,1239,1
221,1889,1
221,3545,1
221,2010,1
221,1929,1
221,305,1
221,3497,1
221,3371,1
221,1182,1
221,3101,1
221,2797,1
221,1867,1
221,1144,1
221,484,1
221,2232,1
221,1404,1
221,2436,1
221,3074,1
221,3216,1
221,2210,1
221,2089,1
221,1680,1
221,3084,1
221,2603,1
221,2124,1
221,1285,1
221,2732,1
221,255,1
221,2903,1
221,773,1
221,2033,1
221,447,1
221,365,1
221,2829,1
221,1435,1
221,3173,1
221,781,1
221,2351,1
221,2349,1
221,3016,1
221,3556,1
221,258,1
221,3610,1
221,2553,1
221,1335,1
221,1885,1
221,1446,1
221,2069,1
221,664,1
221,2729,1
221,2268,1
221,3388,1
221,3300,1
221,1911,1
221,1903,1
221,2822,1
221,3422,1
221,1398,1
221,144,1
221,841,1
221,78,1
221,1893,1
221,1436,1
221,466,1
221,2165,1
221,1093,1
221,3318,1
221,1852,1
221,2308,1
221,2981,1
221,2160,1
221,1072,1
221,135,1
221,3131,1
221,2301,1
221,3034,1
221,3298,1
221,761,1
221,153,1
221,953,1
221,3325,1
221,733,1
221,2279,1
221,1542,1
221,250,1
221,509,1
221,690,1
94,2120,1
94,3172,1
94,1730,1
94,3219,1
94,32,1
94,2314,1
94,3262,1
94,1884,1
94,1140,1
94,80,1
94,1577,1
94,353,1
94,1238,1
255,155,1
255,2583,1
255,2761,1
255,52,1
255,1461,1
255,411,1
255,3305,1
255,1140,1
255,3380,1
255,1814,1
255,2191,1
255,2945,1
255,276,1
255,503,1
255,768,1
255,2776,1
255,1050,1
255,1931,1
255,3595,1
255,2572,1
255,1544,1
255,2944,1
255,3530,1
255,783,1
255,11,1
255,107,1
255,1852,1
255,3445,1
255,1735,1
255,2366,1
255,2048,1
255,2528,1
255,2874,1
255,2287,1
255,2357,1
255,32,1
255,1107,1
255,1262,1
255,1012,1
255,3136,1
255,1773,1
255,3116,1
255,3521,1
255,2426,1
255,213,1
255,933,1
255,1884,1
255,496,1
255,2552,1
255,3253,1
255,3273,1
255,3126,1
255,2744,1
255,587,1
255,633,1
255,2376,1
255,1351,1
255,2907,1
255,37,1
255,2126,1
255,3598,1
255,3066,1
255,1307,1
255,433,1
255,2536,1
255,405,1
255,2975,1
255,2623,1
255,2772,1
255,3161,1
255,495,1
255,2365,1
255,353,1
255,2234,1
255,672,1
255,1092,1
255,2842,1
255,181,1
255,2788,1
255,2858,1
255,3641,1
255,1164,1
255,2610,1
255,2266,1
255,491,1
255,2892,1
255,2938,1
255,2154,1
255,394,1
255,2336,1
255,2538,1
255,1271,1
255,1522,1
255,1541,1
255,659,1
255,1959,1
255,188,1
255,1583,1
255,51,1
255,1588,1
255,1700,1
255,798,1
255,1782,1
255,3111,1
255,850,1
255,240,1
255,377,1
255,1323,1
255,641,1
255,1023,1
255,531,1
255,2009,1
255,258,1
255,2061,1
255,1226,1
255,1589,1
255,1258,1
255,458,1
255,2478,1
255,2927,1
255,1115,1
255,3509,1
255,1349,1
255,1537,1
255,3513,1
255,3558,1
255,1856,1
255,125,1
255,3132,1
255,3460,1
255,1254,1
255,3495,1
255,2118,1
255,2231,1
255,1580,1
255,2235,1
255,841,1
255,3433,1
255,1600,1
255,1183,1
255,1409,1
255,1586,1
255,1609,1
255,3625,1
255,2349,1
255,3439,1
255,3107,1
255,679,1
255,3049,1
255,1542,1
255,939,1
255,2073,1
255,2656,1
255,1070,1
255,1840,1
255,1638,1
255,1965,1
255,3529,1
255,1334,1
255,2688,1
255,2957,1
255,2432,1
255,537,1
255,364,1
255,1231,1
255,1713,1
255,2747,1
255,2124,1
255,2879,1
255,2986,1
255,886,1
255,1728,1
255,2033,1
255,3103,1
255,2850,1
255,3225,1
255,1759,1
255,1556,1
255,2832,1
255,2096,1
255,500,1
255,1499,1
255,315,1
255,2388,1
255,1335,1
255,3179,1
255,3394,1
255,3364,1
255,642,1
255,2375,1
255,2664,1
255,2983,1
255,3317,1
255,1465,1
255,1403,1
255,3065,1
255,937,1
255,3058,1
255,26,1
255,1812,1
255,1673,1
255,1805,1
255,3102,1
255,570,1
255,1441,1
255,1266,1
255,2862,1
255,561,1
255,1162,1
255,2463,1
255,1011,1
255,2353,1
255,2443,1
255,1667,1
255,451,1
255,2034,1
255,484,1
255,3152,1
255,3206,1
255,676,1
255,2170,1
255,3047,1
255,2474,1
255,1734,1
255,2396,1
255,687,1
255,2710,1
255,3520,1
255,1497,1
255,827,1
255,1631,1
255,586,1
255,801,1
255,2503,1
255,1826,1
255,1606,1
255,288,1
255,1868,1
255,2955,1
255,1770,1
255,1920,1
255,404,1
255,680,1
255,959,1
255,1026,1
255,955,1
255,2236,1
255,345,1
255,2764,1
255,3631,1
255,2838,1
255,2023,1
255,2517,1
255,3480,1
255,2679,1
255,2923,1
255,862,1
255,2439,1
255,2857,1
255,498,1
255,817,1
255,45,1
255,669,1
255,3359,1
255,3149,1
255,3020,1
255,2119,1
255,860,1
255,1321,1
255,1720,1
255,2393,1
145,1205,1
145,1317,1
145,1206,1
145,141,1
145,3012,1
145,2200,1
145,2913,1
145,2959,1
145,2789,1
145,298,1
145,830,1
145,739,1
145,2918,1
145,1163,1
145,2316,1
145,85,1
145,3462,1
145,1491,1
145,2207,1
145,2392,1
145,417,1
145,2945,1
145,1179,1
145,3448,1
145,165,1
145,2277,1
145,2054,1
145,3107,1
145,2522,1
145,2788,1
145,721,1
145,439,1
145,1186,1
145,2744,1
145,3466,1
145,663,1
145,2851,1
145,1027,1
145,2325,1
145,1582,1
145,1208,1
145,781,1
145,432,1
145,785,1
145,2586,1
145,1160,1
145,1170,1
145,956,1
145,3081,1
145,3471,1
145,1015,1
145,279,1
145,353,1
145,812,1
145,3282,1
145,2091,1
145,1274,1
145,2608,1
145,535,1
145,1536,1
145,1688,1
145,1535,1
145,678,1
145,3000,1
145,211,1
145,2773,1
145,2032,1
145,3252,1
145,1411,1
145,1956,1
145,2924,1
145,1855,1
145,1600,1
145,3125,1
145,334,1
145,1429,1
145,120,1
145,2126,1
145,1224,1
145,391,1
145,410,1
145,1890,1
145,2550,1
145,2423,1
145,3372,1
145,3149,1
145,3392,1
145,3044,1
145,1055,1
145,518,1
145,183,1
145,858,1
145,33,1
145,2128,1
145,1302,1
145,59,1
145,3503,1
145,2500,1
145,2589,1
145,2261,1
145,2511,1
145,1951,1
145,2725,1
145,3157,1
145,2544,1
145,3110,1
145,2300,1
145,64,1
145,3418,1
145,1004,1
145,3259,1
145,1433,1
145,3421,1
145,2113,1
145,717,1
145,1431,1
145,592,1
145,552,1
145,848,1
145,1623,1
145,1606,1
145,1782,1
145,909,1
145,543,1
145,184,1
145,749,1
145,974,1
145,2898,1
145,1725,1
145,1830,1
145,1878,1
145,1736,1
145,1690,1
145,1665,1
145,1074,1
145,1867,1
145,2363,1
145,1647,1
145,2985,1
145,1958,1
145,2747,1
145,782,1
145,841,1
145,2984,1
145,1278,1
145,2603,1
145,2934,1
145,2731,1
145,2234,1
145,2956,1
145,1545,1
145,3352,1
145,2610,1
145,628,1
145,3594,1
145,2043,1
145,94,1
145,3103,1
145,2539,1
145,3391,1
145,1844,1
145,150,1
145,1700,1
145,671,1
145,2639,1
145,426,1
145,1468,1
145,1963,1
145,1112,1
145,274,1
145,1098,1
145,305,1
145,1013,1
145,574,1
145,3065,1
145,803,1
145,1370,1
145,638,1
145,2995,1
145,1865,1
145,1195,1
145,230,1
145,118,1
145,735,1
145,995,1
145,643,1
145,2963,1
145,3536,1
145,928,1
145,1289,1
145,707,1
145,2903,1
145,1079,1
145,1992,1
145,1038,1
145,1625,1
145,1929,1
145,3299,1
145,1446,1
145,1969,1
145,2062,1
145,1229,1
145,223,1
145,127,1
145,2356,1
145,2058,1
145,78,1
145,2698,1
145,3362,1
145,256,1
145,3386,1
145,1467,1
145,1267,1
145,2427,1
145,3222,1
145,3532,1
145,95,1
145,1622,1
145,1486,1
145,1315,1
145,2862,1
145,2563,1
145,2892,1
145,3250,1
145,2420,1
145,1691,1
145,1633,1
145,653,1
145,776,1
145,3166,1
145,2354,1
145,1870,1
145,1686,1
145,534,1
145,3062,1
145,2351,1
145,1874,1
145,3379,1
145,1047,1
145,57,1
145,2737,1
145,576,1
145,3526,1
145,2811,1
145,1014,1
145,948,1
145,2201,1
145,3371,1
145,1821,1
145,3145,1
145,3163,1
145,3327,1
145,1883,1
145,1946,1
145,2768,1
145,2078,1
145,3215,1
145,2847,1
145,3441,1
145,2797,1
145,373,1
145,330,1
145,400,1
145,2660,1
145,161,1
145,3531,1
145,1717,1
145,1911,1
145,2994,1
145,1161,1
145,2937,1
145,2210,1
145,569,1
145,464,1
145,2026,1
145,1351,1
145,2609,1
145,1826,1
145,1196,1
145,2226,1
145,2057,1
145,2596,1
145,3091,1
145,1285,1
145,1268,1
145,3522,1
145,2723,1
145,2806,1
145,2683,1
145,3039,1
145,2033,1
145,2373,1
145,2809,1
145,1697,1
145,1933,1
145,445,1
145,1737,1
145,1754,1
145,2684,1
145,1924,1
145,286,1
145,1955,1
145,2997,1
145,2008,1
145,1912,1
145,2111,1
145,849,1
145,1080,1
145,3063,1
145,1232,1
145,806,1
145,2746,1
145,2358,1
145,2760,1
145,3442,1
145,839,1
145,3265,1
145,474,1
145,973,1
145,1076,1
145,1648,1
145,490,1
145,933,1
145,1884,1
145,343,1
145,3511,1
145,1552,1
145,63,1
145,3251,1
145,764,1
145,1,1
145,1532,1
145,1879,1
145,1907,1
145,1624,1
145,924,1
145,698,1
145,3496,1
145,1364,1
145,1408,1
145,1575,1
145,2770,1
145,2444,1
145,2009,1
145,710,1
145,233,1
145,3343,1
145,2027,1
145,3277,1
145,403,1
145,3267,1
145,1608,1
145,2781,1
145,3374,1
145,3464,1
145,1637,1
145,2729,1
145,3025,1
145,834,1
145,2020,1
145,30,1
145,3356,1
145,136,1
145,1329,1
145,254,1
145,3590,1
145,126,1
145,1806,1
145,873,1
145,3373,1
145,2189,1
145,198,1
145,88,1
145,3173,1
145,870,1
145,2861,1
145,1469,1
145,2216,1
145,1241,1
145,2174,1
145,12,1
145,3101,1
145,1235,1
145,998,1
145,599,1
145,3614,1
145,621,1
145,349,1
145,2799,1
145,2564,1
145,3169,1
145,3322,1
145,1388,1
145,1817,1
145,3388,1
145,2131,1
145,1313,1
145,1085,1
145,2413,1
145,509,1
139,2048,1
139,2357,1
139,26,1
139,3539,1
139,3435,1
139,2235,1
139,771,1
139,1875,1
139,3249,1
139,1214,1
139,570,1
139,20,1
139,165,1
139,1603,1
139,3512,1
139,1960,1
139,502,1
139,2705,1
139,357,1
139,2918,1
139,3570,1
139,530,1
139,3175,1
139,907,1
139,1194,1
139,1897,1
139,3534,1
139,966,1
139,2680,1
139,111,1
139,475,1
139,564,1
139,1611,1
139,3057,1
139,1007,1
139,2987,1
139,284,1
139,884,1
139,137,1
139,1588,1
139,2260,1
139,3204,1
139,948,1
139,1899,1
139,1710,1
139,1957,1
139,752,1
139,1773,1
139,2278,1
139,1197,1
139,2445,1
139,244,1
139,2332,1
139,2126,1
139,1752,1
139,1394,1
139,450,1
139,1090,1
139,3038,1
139,3508,1
139,1918,1
139,644,1
139,3495,1
139,3255,1
139,2261,1
139,1661,1
139,1130,1
139,1133,1
139,1726,1
139,1528,1
139,2100,1
139,3303,1
139,5,1
139,3054,1
139,943,1
139,3115,1
139,3202,1
139,2016,1
139,1938,1
139,1506,1
139,932,1
139,2990,1
139,2551,1
139,2934,1
139,2630,1
139,1356,1
139,1634,1
139,2686,1
139,1793,1
139,2904,1
139,1519,1
139,3145,1
139,2088,1
139,1455,1
139,1252,1
139,3486,1
139,1681,1
139,1488,1
139,122,1
139,701,1
139,2272,1
139,2552,1
139,3059,1
139,1042,1
139,3036,1
139,3641,1
139,1309,1
139,2099,1
139,1193,1
139,3562,1
139,1361,1
139,1323,1
139,3131,1
139,64,1
139,3101,1
139,3264,1
139,2038,1
139,685,1
139,1165,1
139,1953,1
139,3190,1
139,1638,1
139,218,1
139,2983,1
139,3321,1
139,1146,1
139,501,1
139,898,1
139,3422,1
139,1800,1
139,2515,1
139,213,1
139,3253,1
139,2415,1
139,1539,1
139,2239,1
139,745,1
139,2192,1
139,302,1
139,1569,1
139,3157,1
139,1808,1
139,3575,1
139,1626,1
139,847,1
139,1181,1
139,1776,1
139,32,1
139,524,1
139,887,1
139,487,1
139,1461,1
139,857,1
139,712,1
139,408,1
139,565,1
139,906,1
139,3347,1
139,2056,1
139,2685,1
139,593,1
139,2886,1
139,2375,1
139,2254,1
139,2772,1
139,674,1
139,2887,1
139,1183,1
139,3498,1
139,27,1
139,2224,1
139,2296,1
139,1187,1
139,2463,1
139,386,1
139,531,1
139,650,1
139,1750,1
139,2061,1
139,1013,1
139,423,1
139,3437,1
139,894,1
139,1109,1
139,1318,1
139,2659,1
139,1426,1
139,1580,1
139,222,1
139,1546,1
139,3457,1
139,1123,1
139,424,1
139,2147,1
139,2858,1
139,1538,1
139,3483,1
139,1962,1
139,3316,1
139,1772,1
139,2874,1
139,2123,1
139,621,1
139,3116,1
139,2863,1
139,794,1
139,880,1
139,2204,1
139,652,1
139,2513,1
139,873,1
139,2370,1
139,853,1
139,1209,1
139,2156,1
139,413,1
139,1294,1
139,3324,1
139,1111,1
139,2432,1
139,2314,1
139,1219,1
139,2317,1
139,2106,1
139,585,1
139,940,1
139,3203,1
139,858,1
139,3096,1
139,1616,1
139,2005,1
139,1678,1
