session_id,item_id,rating
280,2202,1
280,3024,1
280,277,1
280,1,1
280,64,1
280,790,1
280,511,1
280,1204,1
280,1091,1
280,362,1
280,1094,1
280,101,1
280,135,1
280,178,1
280,209,1
280,127,1
280,214,1
280,139,1
280,319,1
280,181,1
280,1569,1
280,1582,1
280,1113,1
280,1644,1
280,1731,1
280,524,1
280,108,1
280,1732,1
280,1119,1
280,1862,1
280,2111,1
280,111,1
280,1667,1
280,1812,1
280,1208,1
280,83,1
280,153,1
280,267,1
280,2013,1
280,2772,1
280,1847,1
280,338,1
280,3358,1
280,174,1
280,501,1
280,857,1
280,492,1
280,162,1
280,109,1
280,1325,1
280,706,1
280,499,1
280,202,1
280,143,1
280,2005,1
280,1891,1
280,1074,1
280,3359,1
280,2615,1
280,1215,1
280,347,1
280,215,1
280,2010,1
280,118,1
280,2285,1
280,2167,1
280,732,1
280,269,1
280,1996,1
280,2072,1
280,810,1
280,2051,1
280,226,1
280,2031,1
280,1139,1
280,1161,1
280,3065,1
280,1084,1
280,727,1
280,2799,1
280,981,1
280,463,1
280,339,1
281,747,1
281,1261,1
281,1432,1
281,323,1
281,229,1
281,3360,1
281,2000,1
281,512,1
281,2308,1
281,2384,1
281,2550,1
281,748,1
281,3361,1
281,886,1
281,2625,1
281,755,1
281,2386,1
281,2567,1
281,2553,1
281,29,1
281,283,1
281,1283,1
281,106,1
281,2562,1
281,2136,1
281,3087,1
281,2214,1
281,2154,1
281,2306,1
281,2134,1
281,358,1
281,9,1
281,506,1
281,31,1
281,849,1
281,64,1
281,170,1
281,193,1
281,1030,1
281,1081,1
281,169,1
281,1077,1
281,160,1
281,330,1
281,219,1
281,139,1
281,231,1
281,1254,1
281,47,1
281,807,1
281,1501,1
281,754,1
281,872,1
281,1342,1
281,488,1
281,874,1
281,62,1
281,515,1
281,296,1
281,1346,1
281,2300,1
281,514,1
281,1473,1
281,2155,1
281,1350,1
281,765,1
281,810,1
281,240,1
281,552,1
281,2293,1
281,331,1
281,553,1
281,562,1
281,563,1
281,1355,1
281,1356,1
281,3072,1
281,3362,1
281,2385,1
281,1620,1
281,1270,1
281,1361,1
281,1228,1
281,888,1
281,1364,1
281,2094,1
281,894,1
281,2569,1
281,750,1
281,2454,1
281,1264,1
281,2570,1
281,1369,1
281,2352,1
281,14,1
281,1379,1
281,2316,1
281,2286,1
281,2137,1
281,1384,1
281,1386,1
281,1315,1
281,493,1
281,2314,1
281,258,1
281,2248,1
281,2002,1
281,1410,1
281,2323,1
281,1640,1
281,1419,1
281,2315,1
281,2534,1
281,1209,1
281,2152,1
281,2177,1
281,2595,1
281,963,1
281,2617,1
281,964,1
281,2388,1
281,1433,1
281,2461,1
281,2774,1
281,3101,1
281,3088,1
281,1440,1
281,2482,1
281,2648,1
281,3059,1
281,3363,1
281,3364,1
281,2232,1
281,3365,1
281,3366,1
281,1504,1
281,1688,1
281,832,1
281,208,1
281,2297,1
281,1227,1
281,2014,1
281,39,1
281,1417,1
281,1789,1
281,1499,1
281,2585,1
281,3009,1
281,68,1
281,799,1
281,522,1
281,295,1
281,1104,1
281,2423,1
281,2676,1
281,95,1
281,206,1
281,1861,1
281,1548,1
281,1395,1
281,1403,1
281,2015,1
281,27,1
281,1169,1
281,797,1
281,104,1
281,1725,1
281,2296,1
281,2584,1
281,549,1
281,1830,1
281,2612,1
281,433,1
281,301,1
281,908,1
281,2607,1
281,737,1
281,265,1
281,2255,1
281,2835,1
281,20,1
281,2504,1
281,518,1
281,1357,1
281,2389,1
281,659,1
281,150,1
281,2325,1
281,556,1
281,3077,1
281,962,1
281,751,1
281,790,1
281,2307,1
281,2001,1
281,1474,1
281,555,1
281,1730,1
281,812,1
281,253,1
281,2141,1
281,3367,1
281,3026,1
281,2578,1
281,2427,1
281,3197,1
281,2066,1
281,1345,1
281,1358,1
281,1265,1
281,2259,1
281,60,1
281,399,1
281,1397,1
281,2298,1
281,821,1
281,2302,1
281,2364,1
281,3131,1
281,22,1
281,587,1
281,174,1
281,175,1
281,176,1
281,379,1
281,852,1
281,98,1
281,204,1
281,213,1
281,218,1
281,224,1
281,801,1
281,1100,1
281,349,1
281,580,1
281,1340,1
281,386,1
281,876,1
281,534,1
281,239,1
281,2215,1
281,1626,1
281,250,1
281,3031,1
281,1380,1
281,172,1
281,1739,1
281,2148,1
281,3368,1
281,997,1
281,414,1
281,2330,1
281,616,1
281,26,1
281,791,1
281,103,1
281,2395,1
281,1472,1
281,2396,1
281,49,1
281,300,1
281,2885,1
281,1786,1
281,1479,1
281,332,1
281,769,1
281,783,1
281,1953,1
281,1220,1
281,2275,1
281,2418,1
281,944,1
281,1418,1
281,54,1
281,359,1
281,360,1
281,696,1
281,346,1
281,329,1
281,864,1
281,550,1
281,764,1
281,234,1
281,1037,1
281,658,1
281,1223,1
281,2310,1
281,1704,1
281,2266,1
281,1383,1
281,1622,1
281,1481,1
281,924,1
281,262,1
281,1550,1
281,2142,1
281,1936,1
281,481,1
281,2272,1
281,1879,1
281,2060,1
281,3369,1
281,1167,1
281,3139,1
281,28,1
281,511,1
281,347,1
281,1111,1
281,367,1
281,121,1
281,2636,1
281,1952,1
281,316,1
281,320,1
281,536,1
281,166,1
281,220,1
281,3069,1
281,3370,1
281,766,1
281,1799,1
281,525,1
281,2860,1
281,3371,1
281,2697,1
281,1278,1
281,2782,1
281,223,1
281,226,1
281,879,1
281,2574,1
281,154,1
281,2741,1
281,568,1
281,1908,1
281,1792,1
281,2620,1
281,578,1
281,168,1
281,205,1
281,583,1
281,2242,1
281,2604,1
281,2245,1
281,1796,1
281,2372,1
281,1797,1
281,3372,1
281,1802,1
281,775,1
281,2241,1
281,1036,1
281,1124,1
281,1040,1
281,581,1
281,2008,1
281,984,1
281,447,1
281,3094,1
281,1453,1
281,2611,1
281,57,1
281,850,1
281,345,1
281,165,1
281,1033,1
281,502,1
281,2561,1
281,1237,1
281,1856,1
281,1570,1
281,1353,1
281,297,1
281,248,1
281,1039,1
281,2246,1
281,565,1
281,816,1
281,3092,1
281,1133,1
281,913,1
281,2594,1
281,1290,1
281,1819,1
281,2252,1
281,532,1
281,1980,1
281,21,1
281,1141,1
281,3373,1
281,2346,1
281,2387,1
281,3127,1
281,2559,1
281,1053,1
281,2976,1
281,1076,1
281,3132,1
281,2959,1
281,842,1
281,753,1
281,1101,1
281,774,1
281,3374,1
281,1979,1
281,238,1
281,1300,1
281,2301,1
281,2265,1
281,34,1
281,922,1
281,2342,1
281,3289,1
281,1394,1
281,35,1
281,3375,1
281,1075,1
281,2356,1
281,2740,1
281,3234,1
281,2876,1
281,3352,1
281,1065,1
281,1072,1
281,2605,1
281,542,1
281,141,1
281,910,1
281,2766,1
281,2268,1
281,3322,1
281,3330,1
281,2345,1
281,2340,1
281,3106,1
281,2360,1
281,1349,1
281,2756,1
281,2199,1
281,508,1
281,2264,1
281,2341,1
281,1431,1
281,1616,1
281,3376,1
281,2024,1
282,2215,1
282,753,1
282,3189,1
282,62,1
282,2389,1
282,1261,1
282,3306,1
282,2134,1
282,360,1
282,29,1
282,1498,1
282,3362,1
282,2157,1
282,2302,1
282,1433,1
282,2486,1
282,872,1
282,2386,1
282,2625,1
282,2384,1
282,894,1
282,662,1
282,2387,1
282,1473,1
282,2314,1
282,2563,1
282,3377,1
282,106,1
282,1356,1
282,2141,1
282,750,1
282,2226,1
282,611,1
282,1348,1
282,3378,1
282,3278,1
283,912,1
283,1429,1
283,414,1
283,3379,1
283,40,1
283,31,1
284,587,1
284,174,1
284,64,1
284,1616,1
284,95,1
284,214,1
284,234,1
284,337,1
284,1214,1
284,1032,1
284,1351,1
284,246,1
284,216,1
284,243,1
284,250,1
284,2328,1
284,1145,1
284,1422,1
285,315,1
285,1169,1
285,88,1
285,587,1
285,169,1
285,3175,1
286,314,1
286,214,1
286,139,1
286,522,1
286,805,1
286,2471,1
286,547,1
286,2006,1
286,59,1
286,622,1
286,722,1
286,730,1
286,88,1
286,1040,1
286,732,1
286,642,1
286,2787,1
286,633,1
286,2639,1
286,2209,1
286,1014,1
286,3215,1
286,721,1
286,24,1
286,25,1
286,10,1
286,315,1
286,636,1
286,207,1
286,219,1
286,389,1
286,1301,1
286,744,1
286,1275,1
286,662,1
286,898,1
286,1264,1
286,53,1
286,253,1
286,324,1
286,3202,1
286,705,1
286,2167,1
286,305,1
286,2464,1
286,711,1
286,2187,1
286,2896,1
286,360,1
286,127,1
286,295,1
286,2032,1
286,2455,1
286,2988,1
286,80,1
286,2139,1
286,951,1
286,3187,1
286,3380,1
286,406,1
286,3381,1
286,694,1
286,190,1
286,461,1
286,2435,1
286,3066,1
287,1240,1
287,1139,1
287,1135,1
287,1169,1
287,2074,1
287,1712,1
287,1339,1
287,2734,1
287,1119,1
287,1116,1
287,114,1
287,3382,1
287,1743,1
287,198,1
287,1337,1
287,201,1
287,3011,1
287,1109,1
287,511,1
288,1331,1
288,2734,1
288,2731,1
288,568,1
288,569,1
288,1291,1
288,1511,1
288,3259,1
288,577,1
288,3383,1
288,3384,1
288,767,1
288,3039,1
288,1037,1
288,3002,1
288,1178,1
288,1367,1
288,2681,1
288,2557,1
288,1407,1
288,1208,1
288,1652,1
288,1663,1
288,2560,1
288,3304,1
288,2907,1
288,2326,1
288,2058,1
288,3283,1
288,579,1
288,1332,1
288,1334,1
288,802,1
288,1328,1
288,1255,1
288,2473,1
288,2760,1
288,3301,1
288,1444,1
288,1448,1
288,840,1
288,3385,1
288,3143,1
288,3386,1
288,1454,1
288,3251,1
288,3387,1
288,1669,1
288,3043,1
288,2833,1
288,994,1
288,1040,1
288,3388,1
289,291,1
289,36,1
289,22,1
289,23,1
289,648,1
289,360,1
289,63,1
289,64,1
289,194,1
289,379,1
289,425,1
289,2867,1
289,390,1
289,1475,1
289,492,1
289,729,1
289,1227,1
289,1364,1
289,927,1
289,1550,1
289,673,1
289,732,1
289,1957,1
289,2419,1
289,1027,1
289,850,1
290,522,1
290,295,1
290,227,1
290,74,1
290,1227,1
290,889,1
290,1306,1
290,1478,1
290,2966,1
291,26,1
291,63,1
291,65,1
291,68,1
291,791,1
291,3008,1
291,2110,1
291,2098,1
291,822,1
291,313,1
291,3148,1
291,985,1
291,587,1
291,3389,1
291,169,1
291,160,1
291,803,1
291,1819,1
291,798,1
291,648,1
291,1806,1
291,593,1
291,3309,1
291,64,1
291,2322,1
291,163,1
291,2133,1
291,961,1
291,108,1
291,39,1
291,2857,1
291,1276,1
291,2436,1
291,11,1
291,2982,1
291,1727,1
291,895,1
291,2400,1
291,3317,1
291,944,1
291,536,1
291,2847,1
291,69,1
291,3006,1
291,159,1
291,3231,1
291,3390,1
291,3391,1
291,862,1
291,2449,1
291,1133,1
291,531,1
291,2281,1
291,167,1
291,3392,1
291,965,1
291,3273,1
291,773,1
291,1030,1
291,143,1
291,493,1
291,923,1
291,2751,1
291,946,1
291,1616,1
291,3288,1
291,3341,1
291,596,1
291,2131,1
291,3316,1
291,1015,1
291,2642,1
291,1280,1
291,2882,1
291,165,1
291,2432,1
291,161,1
291,1816,1
291,1035,1
291,777,1
291,2766,1
291,2431,1
291,2453,1
291,2992,1
291,789,1
291,1016,1
291,2825,1
291,2547,1
291,2961,1
291,168,1
291,2474,1
291,1527,1
291,2630,1
291,2460,1
291,82,1
292,176,1
292,196,1
292,796,1
292,1783,1
292,2927,1
292,3393,1
292,3394,1
292,3235,1
292,1883,1
292,2821,1
292,1623,1
293,327,1
293,19,1
293,317,1
293,1240,1
293,349,1
293,2855,1
293,328,1
293,507,1
293,1088,1
293,318,1
293,1336,1
293,1108,1
293,377,1
293,199,1
293,506,1
293,796,1
293,362,1
293,45,1
293,800,1
293,140,1
293,1355,1
293,476,1
293,870,1
293,713,1
293,897,1
293,1737,1
293,1936,1
293,359,1
293,197,1
293,475,1
293,665,1
293,733,1
293,95,1
294,1882,1
294,176,1
294,857,1
294,1622,1
294,100,1
294,2680,1
295,2,1
295,511,1
295,507,1
295,851,1
295,696,1
295,748,1
295,545,1
295,562,1
296,2091,1
296,201,1
296,1099,1
296,347,1
296,1102,1
296,1103,1
296,1236,1
296,1859,1
296,251,1
296,138,1
296,214,1
296,1116,1
296,357,1
296,2749,1
296,316,1
296,215,1
296,542,1
296,1857,1
296,3117,1
296,2200,1
296,2095,1
296,319,1
296,1233,1
297,872,1
297,1342,1
297,2216,1
297,2314,1
297,2257,1
297,2223,1
297,2226,1
297,3378,1
297,2155,1
297,2253,1
297,2232,1
297,2154,1
297,1618,1
297,747,1
297,326,1
297,2563,1
297,2219,1
298,587,1
298,168,1
298,1094,1
298,217,1
298,225,1
298,48,1
298,2679,1
298,351,1
298,1855,1
298,871,1
298,1113,1
298,3370,1
298,298,1
298,2264,1
298,246,1
298,248,1
298,2031,1
298,2244,1
298,3395,1
298,368,1
298,1795,1
298,1866,1
298,3309,1
298,2342,1
298,1043,1
298,1824,1
298,1868,1
298,3009,1
298,3371,1
298,1803,1
298,3396,1
298,2026,1
298,667,1
298,2285,1
298,706,1
298,2637,1
298,3397,1
298,3050,1
298,3398,1
298,3399,1
298,3059,1
298,983,1
298,1884,1
298,1745,1
298,3400,1
298,2634,1
298,3401,1
298,767,1
298,211,1
298,214,1
298,216,1
298,220,1
298,46,1
298,1907,1
298,2203,1
298,2241,1
298,1343,1
298,1900,1
298,1036,1
298,1793,1
298,1379,1
298,2588,1
298,1577,1
298,525,1
298,3402,1
298,2007,1
298,2258,1
298,3048,1
298,2589,1
298,2886,1
298,3148,1
298,3078,1
298,2383,1
298,2571,1
298,576,1
298,1888,1
298,1616,1
298,1780,1
298,79,1
298,1145,1
298,3291,1
298,3308,1
298,3403,1
298,106,1
299,1169,1
299,318,1
299,747,1
299,237,1
299,563,1
299,2038,1
299,2088,1
299,378,1
299,40,1
299,57,1
299,362,1
300,1235,1
300,583,1
300,2679,1
300,2296,1
300,1855,1
300,234,1
300,1517,1
300,871,1
300,3307,1
300,2587,1
300,2241,1
300,2242,1
300,2638,1
300,3404,1
300,2574,1
300,1793,1
300,2244,1
300,3395,1
300,2246,1
300,2247,1
300,2600,1
300,3188,1
300,1797,1
300,525,1
300,2607,1
300,1800,1
300,581,1
300,2576,1
300,2608,1
300,2596,1
300,2620,1
300,2589,1
300,2360,1
300,2591,1
300,2235,1
300,2611,1
300,779,1
300,2618,1
300,2606,1
300,2342,1
300,2340,1
300,2341,1
300,2347,1
300,2346,1
300,2595,1
300,2249,1
300,64,1
300,523,1
300,2604,1
300,2026,1
300,2624,1
300,2601,1
300,2602,1
300,2619,1
300,2610,1
300,3405,1
300,2445,1
300,2633,1
300,2594,1
300,2239,1
300,2218,1
301,1172,1
301,103,1
301,176,1
301,137,1
301,239,1
301,2073,1
301,26,1
301,193,1
301,95,1
301,175,1
301,362,1
301,102,1
301,229,1
301,1104,1
301,981,1
301,214,1
301,529,1
301,111,1
301,354,1
301,1868,1
301,1517,1
301,356,1
301,215,1
301,351,1
301,210,1
301,1235,1
301,3406,1
301,1914,1
301,898,1
301,33,1
301,1874,1
302,29,1
302,139,1
302,295,1
302,512,1
302,62,1
302,518,1
302,2001,1
302,1345,1
302,296,1
302,876,1
302,1346,1
302,2300,1
302,2297,1
302,747,1
302,1350,1
302,1861,1
302,1358,1
302,2612,1
302,2287,1
302,1270,1
302,2294,1
302,1261,1
302,2286,1
302,2325,1
302,2299,1
302,121,1
302,3302,1
302,219,1
302,873,1
302,886,1
302,1441,1
303,1592,1
303,773,1
303,1336,1
303,810,1
303,1550,1
303,3407,1
303,384,1
303,385,1
303,878,1
303,390,1
303,1535,1
303,392,1
303,951,1
303,2510,1
303,1553,1
303,544,1
303,23,1
303,328,1
303,1172,1
303,20,1
303,292,1
303,857,1
303,388,1
303,551,1
303,531,1
303,678,1
303,1840,1
303,381,1
303,383,1
303,76,1
304,344,1
304,2071,1
304,1728,1
304,426,1
304,1477,1
304,1733,1
304,2681,1
304,1379,1
304,1734,1
304,3099,1
304,3408,1
304,2877,1
304,1257,1
304,3409,1
304,2062,1
304,3410,1
304,3162,1
304,2064,1
304,2065,1
304,3411,1
304,22,1
304,2192,1
304,37,1
304,38,1
304,648,1
304,568,1
304,322,1
304,563,1
304,812,1
304,818,1
304,2318,1
304,470,1
304,574,1
305,3189,1
305,586,1
305,377,1
305,587,1
305,359,1
305,344,1
305,1329,1
305,328,1
305,39,1
305,506,1
305,40,1
305,360,1
305,1080,1
305,31,1
305,848,1
305,26,1
305,57,1
305,64,1
305,43,1
305,193,1
305,1173,1
305,11,1
305,1081,1
305,175,1
305,176,1
305,792,1
305,760,1
305,1082,1
305,173,1
305,129,1
305,794,1
305,1928,1
305,196,1
305,197,1
305,796,1
305,511,1
305,378,1
305,507,1
305,2164,1
305,294,1
305,1085,1
305,345,1
305,1088,1
305,851,1
305,317,1
305,1174,1
305,362,1
305,797,1
305,202,1
305,1240,1
305,98,1
305,282,1
305,520,1
305,330,1
305,206,1
305,224,1
305,139,1
305,318,1
305,800,1
305,697,1
305,857,1
305,1100,1
305,319,1
305,859,1
305,140,1
305,295,1
305,1336,1
305,700,1
305,48,1
305,1339,1
305,1340,1
305,74,1
305,1255,1
305,474,1
305,482,1
305,475,1
305,476,1
305,477,1
305,479,1
305,1035,1
305,490,1
305,459,1
305,1176,1
305,296,1
305,77,1
305,748,1
305,529,1
305,765,1
305,808,1
305,1643,1
305,17,1
305,701,1
305,530,1
305,1937,1
305,2010,1
305,1115,1
305,810,1
305,322,1
305,555,1
305,106,1
305,1284,1
305,79,1
305,1355,1
305,1228,1
305,890,1
305,109,1
305,892,1
305,662,1
305,1617,1
305,2075,1
305,2505,1
305,1705,1
305,2681,1
305,815,1
305,253,1
305,2210,1
305,2042,1
305,1182,1
305,2045,1
305,2761,1
305,1382,1
305,1183,1
305,116,1
305,1651,1
305,256,1
305,1963,1
305,532,1
305,1403,1
305,1813,1
305,821,1
305,1658,1
305,150,1
305,119,1
305,823,1
305,1635,1
305,3233,1
305,1211,1
305,1932,1
305,961,1
305,964,1
305,2169,1
305,969,1
305,1155,1
305,1156,1
305,2737,1
305,1690,1
305,974,1
305,1712,1
305,1449,1
305,1491,1
305,3178,1
305,2748,1
305,2187,1
305,2764,1
305,1973,1
305,1897,1
305,723,1
305,1717,1
305,3205,1
305,3412,1
305,1718,1
305,2458,1
305,3413,1
305,1952,1
305,1169,1
306,1081,1
306,1503,1
306,1389,1
306,2052,1
306,15,1
306,1403,1
306,3414,1
306,3337,1
306,124,1
306,1104,1
306,2919,1
306,2478,1
306,2483,1
306,1007,1
306,1986,1
306,3415,1
306,3416,1
306,176,1
306,292,1
306,2943,1
306,808,1
306,14,1
306,1295,1
306,1570,1
306,359,1
306,204,1
306,1100,1
306,529,1
306,762,1
306,164,1
306,40,1
306,174,1
307,522,1
307,1035,1
307,1769,1
307,437,1
307,3127,1
307,293,1
307,810,1
307,23,1
307,2269,1
307,2158,1
307,2316,1
307,3417,1
307,1,1
307,328,1
307,194,1
307,30,1
307,169,1
307,523,1
307,2252,1
307,2314,1
307,1921,1
307,995,1
307,3088,1
308,1748,1
308,520,1
308,1254,1
308,802,1
308,1352,1
308,1115,1
308,432,1
308,1265,1
308,896,1
308,1125,1
308,1313,1
308,1370,1
308,1675,1
308,1268,1
308,1400,1
308,1406,1
308,1409,1
308,1482,1
308,1429,1
308,2520,1
308,1762,1
308,3135,1
308,3418,1
308,2812,1
308,1672,1
308,1447,1
308,2826,1
308,2515,1
308,3379,1
308,3419,1
308,448,1
308,3420,1
308,3421,1
308,3422,1
308,3423,1
308,3424,1
308,1688,1
308,454,1
308,850,1
308,292,1
308,1240,1
308,1619,1
308,1109,1
308,1643,1
308,1238,1
308,1178,1
308,1385,1
308,1822,1
308,3301,1
308,2518,1
308,1144,1
308,1636,1
308,2212,1
308,444,1
308,410,1
308,2829,1
308,1452,1
308,2906,1
308,1494,1
308,1654,1
308,451,1
308,452,1
308,3070,1
308,2305,1
308,1172,1
308,768,1
308,340,1
308,1256,1
308,433,1
308,1239,1
308,1963,1
308,1408,1
308,823,1
308,1213,1
308,3018,1
308,1659,1
308,1763,1
308,409,1
308,1489,1
308,417,1
308,1676,1
308,3115,1
308,3425,1
308,3426,1
308,1504,1
308,453,1
308,1661,1
308,4,1
308,360,1
308,57,1
308,43,1
308,579,1
308,1081,1
308,797,1
308,1100,1
308,807,1
308,1340,1
308,77,1
308,1703,1
308,390,1
308,881,1
308,884,1
308,886,1
308,1119,1
308,1375,1
308,1478,1
308,1380,1
308,401,1
308,2988,1
308,376,1
308,1390,1
308,149,1
308,1401,1
308,1658,1
308,1761,1
308,1630,1
308,966,1
308,3427,1
308,1712,1
308,2162,1
308,1664,1
308,1958,1
308,3428,1
308,1717,1
308,3210,1
308,1259,1
308,1252,1
308,424,1
308,74,1
308,425,1
308,1107,1
308,551,1
308,1355,1
308,1306,1
308,1363,1
308,1364,1
308,396,1
308,399,1
308,1683,1
308,1387,1
308,255,1
308,80,1
308,1396,1
308,1738,1
308,3429,1
308,948,1
308,1426,1
308,2507,1
308,974,1
308,1982,1
308,1764,1
308,1304,1
308,414,1
308,3430,1
308,1749,1
308,1751,1
308,3431,1
308,1458,1
308,3432,1
308,3433,1
308,2747,1
308,1249,1
308,1687,1
308,1757,1
308,20,1
308,173,1
308,208,1
308,47,1
308,1104,1
308,806,1
308,428,1
308,552,1
308,778,1
308,888,1
308,889,1
308,3116,1
308,1655,1
308,1186,1
308,150,1
308,355,1
308,1943,1
308,1156,1
308,3434,1
308,2648,1
308,1159,1
308,3121,1
308,3209,1
308,3178,1
308,1451,1
308,446,1
308,2527,1
308,3435,1
308,3412,1
308,1755,1
308,3436,1
308,2496,1
308,1642,1
308,767,1
308,198,1
308,284,1
308,3084,1
308,1314,1
308,1524,1
308,1511,1
308,818,1
308,3437,1
308,1639,1
308,947,1
308,1767,1
308,1192,1
308,443,1
308,3208,1
308,1955,1
308,1930,1
308,3438,1
308,1653,1
308,1758,1
308,1466,1
308,1692,1
308,3439,1
308,499,1
308,422,1
308,1649,1
308,487,1
308,1766,1
308,1382,1
308,1395,1
308,2833,1
308,1698,1
308,2327,1
308,1485,1
308,2689,1
308,3013,1
308,1449,1
308,1491,1
308,2764,1
308,1455,1
308,1679,1
308,1009,1
308,1754,1
308,1638,1
308,2923,1
308,1534,1
308,849,1
308,857,1
308,859,1
308,3120,1
308,1666,1
308,1255,1
308,1228,1
308,2722,1
308,832,1
308,1987,1
308,3205,1
308,2291,1
308,1753,1
308,1066,1
308,1978,1
308,1339,1
308,387,1
308,1302,1
308,1686,1
308,1691,1
308,3053,1
308,1685,1
308,1750,1
308,2925,1
308,2544,1
308,3265,1
308,1103,1
308,1689,1
308,1640,1
308,3199,1
308,2898,1
308,3216,1
308,1425,1
308,3011,1
309,359,1
309,40,1
309,1173,1
309,164,1
309,176,1
309,798,1
309,1471,1
309,384,1
309,874,1
309,2426,1
309,2751,1
309,337,1
309,683,1
309,39,1
309,197,1
309,198,1
309,1031,1
309,1623,1
309,2133,1
309,1118,1
309,2666,1
309,818,1
309,196,1
309,1085,1
309,302,1
309,775,1
309,1177,1
309,3328,1
310,377,1
310,587,1
310,1616,1
310,95,1
310,1177,1
310,1223,1
310,761,1
310,2742,1
310,350,1
310,1131,1
310,196,1
310,595,1
310,1829,1
310,3108,1
310,1099,1
310,810,1
311,1368,1
311,94,1
311,143,1
311,2697,1
311,212,1
311,1341,1
311,238,1
311,251,1
311,14,1
311,2285,1
311,63,1
311,331,1
311,351,1
311,981,1
311,216,1
311,274,1
311,1094,1
311,119,1
312,586,1
312,1618,1
312,39,1
312,42,1
312,29,1
312,64,1
312,315,1
312,193,1
312,1469,1
312,1081,1
312,1616,1
312,175,1
312,176,1
312,2393,1
312,98,1
312,135,1
312,2021,1
312,799,1
312,137,1
312,138,1
312,102,1
312,212,1
312,283,1
312,103,1
312,224,1
312,226,1
312,229,1
312,311,1
312,181,1
312,47,1
312,295,1
312,1336,1
312,2307,1
312,807,1
312,48,1
312,2296,1
312,1501,1
312,2000,1
312,872,1
312,1343,1
312,3195,1
312,512,1
312,62,1
312,12,1
312,515,1
312,1346,1
312,1348,1
312,747,1
312,105,1
312,141,1
312,238,1
312,1703,1
312,808,1
312,239,1
312,552,1
312,555,1
312,562,1
312,106,1
312,241,1
312,2073,1
312,1355,1
312,326,1
312,2389,1
312,1861,1
312,757,1
312,1360,1
312,1228,1
312,1365,1
312,750,1
312,896,1
312,251,1
312,14,1
312,2455,1
312,1379,1
312,916,1
312,1622,1
312,1866,1
312,332,1
312,1480,1
312,2219,1
312,2308,1
312,2563,1
312,261,1
312,2002,1
312,938,1
312,289,1
312,2302,1
312,153,1
312,154,1
312,1432,1
312,286,1
312,969,1
312,1500,1
312,269,1
312,526,1
312,981,1
312,3368,1
312,1499,1
312,2231,1
312,2234,1
312,3356,1
312,2209,1
312,2565,1
312,2585,1
312,2721,1
312,3440,1
312,3441,1
312,3189,1
312,2214,1
312,191,1
312,40,1
312,26,1
312,63,1
312,1470,1
312,767,1
312,127,1
312,216,1
312,349,1
312,1498,1
312,1342,1
312,1283,1
312,2155,1
312,1350,1
312,748,1
312,2195,1
312,312,1
312,331,1
312,3072,1
312,3362,1
312,755,1
312,1620,1
312,2612,1
312,433,1
312,2549,1
312,1265,1
312,162,1
312,1368,1
312,368,1
312,769,1
312,2003,1
312,1677,1
312,2201,1
312,824,1
312,1774,1
312,3442,1
312,287,1
312,3353,1
312,123,1
312,276,1
312,278,1
312,3296,1
312,1359,1
312,2386,1
312,756,1
312,2567,1
312,2562,1
312,2257,1
312,3129,1
312,2248,1
312,2227,1
312,2262,1
312,2553,1
312,2566,1
312,752,1
312,2254,1
312,2353,1
312,2564,1
312,2463,1
312,1341,1
312,2574,1
312,749,1
312,2034,1
312,998,1
312,1030,1
312,754,1
312,248,1
312,2913,1
312,3093,1
312,242,1
312,430,1
312,2329,1
312,1386,1
312,2203,1
312,2298,1
312,121,1
312,2303,1
312,2134,1
312,885,1
312,34,1
312,2314,1
312,2365,1
312,21,1
312,2550,1
312,3443,1
312,1502,1
312,1837,1
312,3307,1
312,2216,1
312,2552,1
312,2555,1
312,2355,1
312,2361,1
312,2300,1
312,1358,1
312,2768,1
312,3359,1
312,514,1
312,3188,1
312,110,1
312,1388,1
313,523,1
313,9,1
313,1391,1
313,167,1
313,861,1
314,99,1
314,1100,1
314,2394,1
314,23,1
314,43,1
314,70,1
314,529,1
314,662,1
314,1999,1
314,1078,1
314,3444,1
314,3436,1
314,1964,1
314,1266,1
314,2056,1
314,428,1
314,31,1
314,1744,1
314,108,1
314,3177,1
314,3053,1
314,169,1
314,1315,1
314,2923,1
315,565,1
315,587,1
315,166,1
315,46,1
315,1597,1
315,2656,1
315,79,1
315,2131,1
315,946,1
315,961,1
315,1152,1
315,2976,1
315,550,1
315,595,1
315,3287,1
315,1527,1
315,493,1
315,923,1
315,3316,1
315,3295,1
315,2860,1
315,2995,1
315,1072,1
315,174,1
315,95,1
315,165,1
315,169,1
315,811,1
315,1227,1
315,1275,1
315,2644,1
315,2281,1
315,82,1
315,954,1
315,2534,1
315,1212,1
315,3445,1
315,2528,1
315,1005,1
315,1061,1
315,328,1
315,791,1
315,316,1
315,798,1
315,580,1
315,777,1
315,3288,1
315,913,1
315,2171,1
315,3289,1
315,1771,1
315,335,1
315,1919,1
315,2977,1
315,39,1
315,773,1
315,167,1
315,1596,1
315,775,1
315,76,1
315,1036,1
315,729,1
315,1222,1
315,1324,1
315,1280,1
315,1133,1
315,2400,1
315,2268,1
315,3324,1
315,2858,1
315,3127,1
315,3341,1
315,3352,1
315,1017,1
315,2276,1
315,381,1
315,498,1
315,384,1
315,910,1
315,1004,1
315,327,1
315,2272,1
315,2957,1
315,2409,1
315,2416,1
315,2804,1
315,68,1
315,2961,1
