session_id,item_id,rating
153,168,1
153,2173,1
153,1248,1
153,3461,1
153,559,1
153,124,1
153,3585,1
153,3110,1
153,722,1
153,909,1
153,1432,1
153,1787,1
153,2727,1
153,3411,1
153,1766,1
153,1792,1
153,1636,1
153,2265,1
153,534,1
153,1520,1
153,3114,1
153,1927,1
153,1281,1
153,2715,1
153,2758,1
153,1024,1
153,361,1
153,92,1
153,172,1
153,2649,1
153,2288,1
153,3282,1
153,38,1
153,820,1
153,1476,1
153,322,1
153,849,1
153,3339,1
153,860,1
153,275,1
153,1830,1
153,2703,1
153,889,1
153,2654,1
153,1870,1
153,2099,1
153,431,1
153,1007,1
153,3088,1
153,2596,1
153,1555,1
153,3412,1
153,1203,1
153,2190,1
153,1388,1
153,3324,1
153,1860,1
153,1151,1
153,1806,1
153,2851,1
153,1273,1
153,3230,1
153,3126,1
153,1223,1
153,2135,1
153,3398,1
153,2708,1
153,910,1
153,106,1
153,2284,1
153,1074,1
153,1924,1
153,1327,1
153,2623,1
153,2018,1
153,2558,1
153,2208,1
153,2199,1
153,1903,1
153,1946,1
153,3059,1
153,1227,1
153,546,1
153,1272,1
153,569,1
153,1506,1
153,2944,1
153,3581,1
153,2755,1
153,2571,1
153,1521,1
153,3284,1
153,1496,1
153,2096,1
153,3287,1
153,3288,1
153,3203,1
153,2066,1
153,2770,1
153,2386,1
153,2370,1
153,2825,1
153,2692,1
153,390,1
153,3638,1
153,3263,1
153,900,1
153,2829,1
153,2450,1
153,3601,1
153,571,1
153,2191,1
153,2643,1
153,2601,1
153,3325,1
153,2526,1
153,258,1
153,3143,1
153,1518,1
153,506,1
153,859,1
153,2148,1
153,1352,1
153,1703,1
153,2856,1
153,2088,1
153,208,1
153,907,1
153,827,1
153,666,1
153,2376,1
153,2583,1
153,2250,1
153,3297,1
153,1471,1
153,2670,1
153,1006,1
153,2031,1
153,744,1
153,2742,1
153,384,1
153,1629,1
153,1057,1
153,2209,1
153,319,1
153,2980,1
153,1081,1
153,639,1
153,456,1
153,2308,1
153,2532,1
153,1983,1
153,2267,1
153,631,1
153,3454,1
153,2469,1
153,1443,1
153,939,1
153,2029,1
153,3584,1
153,2304,1
153,822,1
153,3094,1
153,2595,1
153,1210,1
153,2217,1
153,1321,1
153,3252,1
153,2149,1
153,1998,1
153,2894,1
153,3174,1
153,1002,1
153,3262,1
153,1591,1
153,2409,1
153,3135,1
153,1241,1
153,3149,1
153,2093,1
153,2298,1
153,861,1
153,2434,1
153,1562,1
153,355,1
153,1334,1
153,1931,1
153,2397,1
153,1429,1
153,2615,1
153,2180,1
153,1247,1
153,1268,1
153,2835,1
153,1997,1
153,2706,1
153,3605,1
153,3491,1
153,1621,1
153,2220,1
153,1440,1
153,435,1
153,1650,1
153,504,1
153,3191,1
153,830,1
153,2760,1
153,1163,1
153,1971,1
153,2810,1
153,1595,1
142,838,1
142,208,1
142,1175,1
142,1069,1
142,3174,1
142,2265,1
142,1024,1
142,1599,1
142,1973,1
142,3311,1
142,2158,1
142,1549,1
20,1377,1
20,715,1
20,843,1
20,2290,1
20,3300,1
20,2144,1
20,648,1
20,689,1
20,2506,1
20,293,1
20,1025,1
20,354,1
20,3104,1
20,119,1
20,722,1
20,172,1
20,628,1
20,3412,1
20,1141,1
20,1041,1
20,488,1
20,3434,1
20,70,1
20,1003,1
20,601,1
20,1599,1
20,1642,1
20,435,1
20,666,1
20,3413,1
20,866,1
20,914,1
20,409,1
20,954,1
20,2148,1
20,3036,1
20,3092,1
20,2787,1
20,573,1
20,453,1
20,2575,1
20,451,1
20,3464,1
20,780,1
20,827,1
20,2376,1
20,2173,1
20,2215,1
20,2265,1
20,1663,1
20,1144,1
20,1442,1
20,130,1
20,1241,1
20,1755,1
20,2998,1
20,1522,1
20,1562,1
20,1157,1
20,1482,1
20,1901,1
20,3483,1
20,25,1
20,387,1
20,2967,1
20,3619,1
20,1133,1
20,623,1
20,223,1
20,575,1
20,1583,1
20,1288,1
20,2909,1
20,2674,1
20,113,1
20,1897,1
20,1161,1
20,2528,1
20,2172,1
20,783,1
20,3485,1
20,3225,1
20,2067,1
20,1593,1
20,164,1
20,158,1
20,1750,1
20,3488,1
20,38,1
20,596,1
20,414,1
20,1376,1
20,3558,1
20,406,1
20,98,1
20,2621,1
20,3596,1
20,3620,1
20,3426,1
102,827,1
102,369,1
102,2004,1
102,3539,1
102,717,1
102,1596,1
102,1297,1
102,2981,1
102,124,1
102,2265,1
102,298,1
102,208,1
102,2894,1
102,860,1
102,256,1
102,3464,1
102,1154,1
102,2548,1
102,1175,1
102,3274,1
102,1665,1
102,1069,1
102,1447,1
102,2099,1
102,152,1
102,3601,1
102,999,1
102,3398,1
102,2349,1
102,3321,1
102,498,1
102,1859,1
102,1080,1
102,1224,1
102,3104,1
102,780,1
102,3311,1
102,2865,1
102,3079,1
102,2583,1
102,2366,1
102,1338,1
102,336,1
102,3465,1
102,843,1
102,1784,1
102,2376,1
102,111,1
102,1599,1
102,2488,1
102,1684,1
102,2605,1
102,1229,1
102,838,1
102,2603,1
102,3394,1
102,1870,1
102,3059,1
102,661,1
102,1972,1
102,3349,1
102,2944,1
102,1598,1
102,1525,1
102,1219,1
102,2977,1
102,1405,1
102,3273,1
102,1230,1
102,1592,1
102,1243,1
102,3195,1
102,2930,1
102,3026,1
102,1402,1
102,2980,1
102,2851,1
102,572,1
102,2519,1
102,427,1
102,39,1
102,3202,1
18,2032,1
18,1713,1
18,3037,1
18,3406,1
18,3570,1
18,2396,1
18,695,1
18,411,1
18,979,1
18,1728,1
18,2874,1
18,1830,1
18,3487,1
18,2070,1
18,956,1
18,1158,1
18,906,1
18,2326,1
18,1005,1
18,2915,1
18,3004,1
18,2087,1
18,398,1
18,1539,1
18,3567,1
18,2547,1
18,3028,1
18,3139,1
18,1986,1
18,3190,1
18,3316,1
18,681,1
18,822,1
18,270,1
18,9,1
18,139,1
18,556,1
18,791,1
18,33,1
18,1784,1
18,1811,1
18,2758,1
18,2211,1
18,965,1
18,234,1
18,353,1
18,2982,1
18,3049,1
18,1994,1
18,2782,1
18,774,1
18,3426,1
18,3233,1
18,2290,1
18,2117,1
18,187,1
18,565,1
18,453,1
18,3179,1
18,2984,1
18,3051,1
18,435,1
18,944,1
18,251,1
18,579,1
18,395,1
18,3173,1
18,3553,1
18,1552,1
18,3192,1
18,133,1
18,1575,1
18,2227,1
18,3240,1
18,1373,1
18,943,1
18,305,1
18,1980,1
18,1721,1
18,66,1
18,3140,1
18,775,1
18,1732,1
18,2813,1
18,2154,1
18,1519,1
18,3502,1
18,2254,1
18,1123,1
18,923,1
18,2264,1
18,1481,1
18,233,1
18,3188,1
18,472,1
18,1212,1
18,2714,1
18,890,1
18,1422,1
18,3008,1
18,1199,1
18,959,1
18,3159,1
18,573,1
18,451,1
18,2754,1
175,3434,1
175,3145,1
175,2423,1
175,2165,1
175,2069,1
175,1766,1
175,597,1
175,1998,1
175,435,1
175,582,1
175,1365,1
175,2379,1
175,554,1
175,1113,1
175,507,1
175,3395,1
175,506,1
175,3065,1
175,3440,1
175,2088,1
175,2290,1
175,2485,1
175,941,1
175,3587,1
175,328,1
175,1802,1
175,254,1
175,1404,1
175,2398,1
175,3452,1
175,1471,1
175,2755,1
175,1631,1
175,895,1
175,1470,1
175,2000,1
175,487,1
175,2896,1
175,2116,1
175,1356,1
175,1572,1
175,1084,1
175,800,1
175,1031,1
175,743,1
175,1761,1
175,1499,1
175,408,1
175,1737,1
175,470,1
175,136,1
175,1782,1
175,3359,1
175,1479,1
175,2031,1
175,3262,1
175,2277,1
175,2566,1
225,3492,1
225,2467,1
225,38,1
225,628,1
225,1842,1
225,533,1
225,1895,1
225,258,1
225,3412,1
225,2568,1
225,2963,1
225,2437,1
225,3637,1
225,3509,1
225,1096,1
225,156,1
225,2493,1
225,2631,1
225,409,1
225,1566,1
225,3043,1
225,172,1
225,1984,1
225,831,1
225,521,1
225,1044,1
225,856,1
225,1511,1
225,1415,1
225,1863,1
225,2313,1
225,1464,1
225,143,1
225,578,1
225,1916,1
225,1350,1
225,546,1
225,2475,1
225,1990,1
192,1998,1
192,2911,1
192,258,1
192,1170,1
192,2270,1
192,932,1
192,1495,1
192,2313,1
192,3629,1
192,1490,1
192,286,1
192,1924,1
192,890,1
192,2828,1
192,2809,1
192,686,1
192,409,1
192,1965,1
192,980,1
192,28,1
192,1305,1
192,1276,1
192,2393,1
192,2406,1
192,2534,1
229,126,1
229,871,1
229,2593,1
229,3589,1
229,1642,1
229,490,1
229,1127,1
229,54,1
229,3572,1
229,2247,1
229,3486,1
229,2697,1
229,672,1
229,1282,1
229,1296,1
229,3644,1
229,2681,1
229,3104,1
229,3092,1
229,573,1
229,2943,1
229,453,1
229,2221,1
229,2632,1
229,2032,1
229,2657,1
229,3037,1
229,451,1
229,1721,1
229,2673,1
229,2402,1
229,3157,1
229,2128,1
229,351,1
229,2211,1
229,92,1
229,1161,1
229,38,1
229,2762,1
229,2298,1
229,3160,1
229,2145,1
229,1308,1
229,1562,1
229,2459,1
229,1830,1
229,2388,1
229,1767,1
229,1334,1
229,164,1
229,2606,1
229,1528,1
229,25,1
229,2286,1
229,1258,1
229,2082,1
229,1856,1
229,924,1
229,110,1
229,2952,1
229,2361,1
229,2530,1
229,2501,1
229,1500,1
229,1446,1
229,1778,1
229,2729,1
229,2330,1
229,3567,1
229,774,1
229,775,1
229,2756,1
229,1613,1
229,78,1
229,1986,1
229,2682,1
229,1481,1
229,3070,1
229,1833,1
229,1192,1
229,679,1
229,391,1
229,2925,1
229,2123,1
229,588,1
229,34,1
229,2015,1
229,1877,1
229,2371,1
229,1523,1
229,3318,1
229,1575,1
229,2468,1
229,1100,1
229,1889,1
229,2380,1
229,2179,1
229,2442,1
229,1742,1
229,1998,1
229,1535,1
229,2664,1
229,2131,1
229,1110,1
229,1522,1
229,3222,1
229,2073,1
229,634,1
229,1037,1
229,2481,1
229,13,1
229,1391,1
220,3340,1
220,435,1
220,1721,1
220,3047,1
220,1541,1
220,2817,1
220,3027,1
220,1604,1
220,409,1
220,2759,1
220,3330,1
220,478,1
220,2187,1
220,2061,1
220,1174,1
220,2148,1
220,2339,1
220,573,1
220,1631,1
220,1066,1
220,1713,1
220,11,1
220,1470,1
220,2247,1
220,451,1
220,616,1
220,258,1
220,537,1
220,1623,1
220,2727,1
220,494,1
220,1342,1
220,3078,1
220,2483,1
220,1520,1
220,3556,1
220,1961,1
220,3509,1
220,3043,1
220,1477,1
220,1208,1
220,3282,1
220,1376,1
220,1522,1
220,628,1
220,456,1
220,3553,1
220,1212,1
220,980,1
220,250,1
220,2805,1
220,2972,1
220,63,1
220,1007,1
220,3019,1
220,2593,1
220,2845,1
220,2604,1
220,1164,1
220,3572,1
220,2952,1
220,1399,1
220,2737,1
220,283,1
220,3126,1
220,2567,1
220,2628,1
220,3128,1
220,1907,1
220,2888,1
220,832,1
220,3602,1
220,2923,1
220,2330,1
220,3429,1
220,291,1
220,3153,1
220,3477,1
220,2963,1
220,265,1
220,1895,1
220,3546,1
220,2240,1
220,2102,1
220,1863,1
220,2722,1
220,3203,1
220,2631,1
220,2642,1
220,2340,1
220,2559,1
220,703,1
220,1711,1
220,2809,1
220,3106,1
220,2319,1
220,2676,1
220,733,1
220,2329,1
220,2013,1
220,1440,1
220,1239,1
220,1389,1
220,2268,1
220,1587,1
220,233,1
220,263,1
220,878,1
220,2332,1
220,502,1
220,2065,1
220,1237,1
220,857,1
220,294,1
220,2438,1
220,219,1
220,307,1
220,340,1
220,43,1
220,1917,1
220,1750,1
220,1047,1
37,1599,1
37,3191,1
37,92,1
37,38,1
37,3079,1
37,796,1
37,3262,1
37,629,1
37,626,1
37,1069,1
37,2483,1
37,435,1
37,764,1
37,3615,1
37,2067,1
37,2625,1
145,2670,1
145,1827,1
145,416,1
145,73,1
145,5,1
162,3123,1
162,2444,1
162,970,1
162,3006,1
162,749,1
162,1675,1
162,3094,1
162,1057,1
162,3534,1
162,24,1
162,3297,1
162,1175,1
162,3274,1
162,2670,1
162,566,1
162,175,1
162,80,1
162,1765,1
162,1267,1
162,378,1
105,3092,1
105,2741,1
105,941,1
105,244,1
105,2673,1
105,2605,1
105,1075,1
105,2227,1
105,1426,1
105,3135,1
105,1356,1
105,866,1
105,1774,1
105,2936,1
105,2565,1
105,1145,1
105,1111,1
105,2566,1
105,952,1
105,592,1
105,3467,1
105,1699,1
105,2694,1
105,1912,1
105,1838,1
105,1009,1
105,3552,1
105,2039,1
105,3482,1
105,2541,1
105,2866,1
105,3590,1
105,433,1
105,408,1
105,1494,1
105,3009,1
105,593,1
105,2778,1
105,2675,1
105,840,1
105,2514,1
105,109,1
105,737,1
105,582,1
105,3037,1
105,2031,1
105,2747,1
105,487,1
105,3369,1
105,563,1
105,1591,1
105,618,1
105,1309,1
105,579,1
105,1144,1
105,1270,1
105,254,1
105,2607,1
105,1084,1
105,2111,1
105,1745,1
105,1388,1
105,2535,1
105,743,1
105,3422,1
105,3308,1
105,466,1
105,3503,1
105,1540,1
105,2284,1
105,341,1
105,3003,1
105,1843,1
105,643,1
105,94,1
105,1467,1
105,2463,1
105,873,1
105,1148,1
105,778,1
105,2992,1
105,3017,1
105,1521,1
105,739,1
105,2999,1
105,1682,1
105,587,1
105,931,1
105,3244,1
105,393,1
105,88,1
105,2864,1
105,297,1
105,3606,1
105,3463,1
105,122,1
105,3199,1
105,2575,1
105,1479,1
105,3336,1
105,157,1
105,2588,1
105,1002,1
105,293,1
105,3595,1
105,3633,1
105,1126,1
105,928,1
105,538,1
105,2890,1
105,692,1
105,3013,1
105,554,1
105,1113,1
105,1666,1
105,2159,1
105,2277,1
105,1234,1
105,677,1
105,3597,1
105,3508,1
105,1458,1
105,3444,1
105,1274,1
105,1313,1
105,2926,1
105,929,1
105,295,1
105,1509,1
105,1557,1
105,3377,1
105,1893,1
105,3264,1
105,1014,1
105,3285,1
105,3603,1
105,620,1
105,746,1
105,819,1
105,2081,1
105,3218,1
105,1836,1
105,1946,1
105,2913,1
105,1618,1
105,422,1
105,1227,1
105,1401,1
105,3021,1
105,3538,1
105,1552,1
105,1707,1
105,200,1
105,3479,1
105,2100,1
105,2701,1
105,3299,1
105,457,1
105,724,1
105,1063,1
105,671,1
105,2808,1
105,2579,1
105,2738,1
105,2156,1
105,903,1
105,2500,1
105,1908,1
105,1952,1
105,1537,1
105,226,1
105,3156,1
105,366,1
105,2473,1
105,1231,1
105,1837,1
105,3163,1
105,1396,1
105,3520,1
105,1543,1
105,2065,1
105,708,1
105,526,1
105,1007,1
105,108,1
105,133,1
105,3150,1
105,486,1
105,1249,1
105,423,1
105,2582,1
105,992,1
105,2359,1
105,1526,1
105,3102,1
105,1815,1
105,2046,1
105,1427,1
105,40,1
105,1825,1
105,3271,1
105,1835,1
105,428,1
105,2376,1
105,1449,1
105,849,1
105,101,1
105,3470,1
105,1688,1
105,1257,1
105,1160,1
105,1470,1
105,2394,1
105,1690,1
105,1651,1
105,1888,1
105,1792,1
105,2357,1
105,1300,1
105,545,1
105,675,1
105,3177,1
105,889,1
105,2219,1
105,246,1
105,3319,1
105,2718,1
105,520,1
105,2781,1
105,2202,1
105,1719,1
105,1749,1
105,3075,1
105,2706,1
105,581,1
105,3016,1
105,1496,1
105,1953,1
105,1987,1
105,1948,1
105,2979,1
105,3063,1
105,2994,1
105,2662,1
105,235,1
105,601,1
105,609,1
105,542,1
105,1503,1
105,3210,1
105,325,1
105,3291,1
105,1077,1
105,772,1
105,1939,1
105,1685,1
105,3052,1
105,766,1
105,331,1
97,2363,1
97,353,1
97,2087,1
97,3028,1
97,1341,1
97,695,1
97,2803,1
97,3487,1
97,567,1
97,839,1
97,2874,1
97,879,1
97,814,1
97,11,1
97,3190,1
97,2513,1
97,2067,1
97,2211,1
97,1772,1
97,2028,1
97,2734,1
97,2024,1
97,3004,1
97,3510,1
97,2679,1
97,3369,1
97,2215,1
97,2922,1
97,3326,1
97,92,1
97,1161,1
97,3172,1
97,216,1
97,2469,1
97,3307,1
97,626,1
97,2959,1
97,2836,1
97,1241,1
97,2857,1
97,774,1
97,3316,1
97,3173,1
97,2290,1
97,2575,1
97,157,1
97,2673,1
97,1961,1
97,2065,1
97,3140,1
97,1355,1
97,677,1
97,1049,1
97,793,1
97,1304,1
97,796,1
97,2254,1
97,1780,1
97,3037,1
97,1300,1
97,239,1
97,1587,1
97,2817,1
97,3238,1
97,1186,1
97,3233,1
97,2619,1
97,534,1
97,947,1
97,3417,1
97,2636,1
115,2061,1
115,3092,1
115,527,1
115,3138,1
115,2910,1
115,2247,1
115,1620,1
115,1796,1
115,3371,1
115,475,1
115,1037,1
115,38,1
115,1850,1
166,453,1
166,2514,1
166,2032,1
166,3250,1
166,1396,1
166,1636,1
166,744,1
166,3371,1
166,2742,1
166,579,1
166,1281,1
166,695,1
166,861,1
166,2070,1
166,677,1
166,713,1
166,2190,1
166,3324,1
166,1994,1
166,3206,1
166,2721,1
166,814,1
166,1302,1
166,3139,1
166,1780,1
166,1986,1
166,3510,1
166,1038,1
166,139,1
166,3353,1
166,409,1
166,2806,1
166,2088,1
166,1642,1
166,2290,1
166,2910,1
166,597,1
166,109,1
166,3051,1
166,895,1
166,766,1
166,3037,1
166,3434,1
166,2747,1
166,168,1
166,700,1
166,1796,1
166,1614,1
166,3585,1
166,3171,1
166,3191,1
166,3047,1
166,1503,1
166,3369,1
166,3570,1
166,1811,1
166,1300,1
166,331,1
166,2482,1
166,2067,1
166,534,1
166,1897,1
166,1144,1
166,2167,1
166,100,1
166,2935,1
166,1477,1
166,3328,1
166,92,1
166,204,1
166,2288,1
166,1241,1
166,38,1
166,1666,1
166,628,1
166,2363,1
166,3553,1
166,648,1
166,2803,1
166,905,1
166,254,1
166,3574,1
166,1830,1
166,3487,1
166,66,1
166,1234,1
166,1373,1
166,880,1
166,2732,1
166,2663,1
166,1021,1
166,956,1
166,1954,1
166,3181,1
166,187,1
166,112,1
166,1580,1
166,2285,1
166,622,1
166,184,1
166,918,1
166,56,1
166,1699,1
166,1540,1
166,2744,1
166,3087,1
166,341,1
166,1942,1
166,2263,1
166,2623,1
166,2916,1
166,3603,1
166,3455,1
166,3045,1
166,3460,1
166,1020,1
166,338,1
166,533,1
166,1526,1
166,2258,1
166,3598,1
166,450,1
166,265,1
166,3449,1
166,2218,1
166,3471,1
166,1092,1
166,2418,1
166,2340,1
166,1706,1
166,3307,1
166,484,1
166,2955,1
166,1948,1
166,2933,1
166,2173,1
166,307,1
166,1663,1
166,1522,1
166,2874,1
166,952,1
166,1509,1
166,3503,1
166,3485,1
166,992,1
166,115,1
166,2050,1
166,1171,1
166,881,1
166,851,1
166,3633,1
166,1630,1
166,873,1
166,2126,1
166,3044,1
166,3135,1
166,849,1
166,706,1
166,1758,1
166,3098,1
166,839,1
166,244,1
166,692,1
166,507,1
166,91,1
166,1631,1
166,2673,1
166,2065,1
166,2117,1
166,1212,1
166,2703,1
166,3641,1
166,1931,1
166,3015,1
166,1223,1
166,2915,1
166,565,1
166,2087,1
166,796,1
166,2282,1
166,2011,1
166,1836,1
166,2547,1
166,3028,1
166,705,1
166,3337,1
166,3032,1
166,573,1
166,2396,1
166,1442,1
166,820,1
166,3339,1
166,3148,1
166,3285,1
166,2937,1
166,1134,1
166,1108,1
166,2443,1
166,11,1
166,1470,1
166,1980,1
166,1721,1
166,2354,1
166,537,1
166,846,1
166,1113,1
166,2277,1
166,1332,1
166,1874,1
166,2323,1
166,3316,1
166,1427,1
166,2138,1
166,1586,1
166,1520,1
166,3538,1
166,1381,1
166,1537,1
166,1685,1
166,1137,1
166,472,1
166,2089,1
166,3207,1
166,133,1
166,1235,1
166,886,1
166,1139,1
166,309,1
166,3010,1
166,2634,1
166,1552,1
166,144,1
166,751,1
166,3432,1
166,79,1
166,432,1
166,1036,1
166,969,1
166,2326,1
166,387,1
166,2782,1
166,774,1
166,2571,1
166,3233,1
166,556,1
166,2006,1
166,2174,1
166,3222,1
166,1094,1
166,707,1
166,206,1
166,567,1
166,3405,1
166,1792,1
166,2607,1
166,2904,1
166,1370,1
166,1238,1
166,3022,1
166,451,1
166,233,1
166,1932,1
166,737,1
166,2221,1
166,9,1
166,237,1
166,2655,1
166,3115,1
166,247,1
166,3190,1
166,2365,1
213,2767,1
213,3607,1
213,1163,1
213,919,1
213,1513,1
213,1818,1
213,259,1
213,1831,1
213,1842,1
213,1029,1
213,2100,1
213,1213,1
213,1518,1
213,262,1
213,1568,1
213,3584,1
213,459,1
213,1840,1
213,1689,1
213,1253,1
213,1995,1
213,695,1
213,2421,1
213,578,1
213,132,1
213,958,1
213,1317,1
213,2050,1
213,2453,1
213,2803,1
213,1922,1
213,1211,1
213,1143,1
213,1503,1
213,1426,1
213,790,1
213,674,1
213,1161,1
213,2811,1
213,1487,1
213,2881,1
213,3600,1
213,2071,1
213,334,1
213,3495,1
213,3374,1
213,2873,1
213,2572,1
213,741,1
213,1035,1
213,954,1
213,882,1
213,38,1
213,63,1
213,2478,1
213,1563,1
213,1528,1
213,3310,1
213,2416,1
213,276,1
213,3500,1
213,2541,1
213,634,1
213,3382,1
213,2779,1
213,2651,1
213,1192,1
213,1462,1
213,949,1
213,1783,1
213,1459,1
213,2085,1
213,1522,1
213,2926,1
213,107,1
213,1430,1
213,1898,1
213,2067,1
213,288,1
213,61,1
213,351,1
213,2532,1
213,1687,1
213,2466,1
213,2154,1
213,9,1
213,300,1
213,3299,1
213,1829,1
213,3536,1
213,608,1
213,3595,1
213,58,1
213,595,1
213,3520,1
213,1030,1
213,2184,1
213,280,1
213,1585,1
213,747,1
213,2442,1
213,975,1
213,2763,1
213,2775,1
213,388,1
213,835,1
213,1602,1
213,1506,1
213,3519,1
213,1067,1
213,894,1
213,2755,1
213,3599,1
213,729,1
213,781,1
213,1654,1
213,7,1
213,955,1
213,3254,1
213,1544,1
213,432,1
213,1699,1
213,333,1
213,120,1
213,2423,1
213,2520,1
213,3437,1
213,2151,1
213,181,1
213,2864,1
213,562,1
213,1231,1
213,24,1
213,356,1
213,3436,1
213,2170,1
213,1435,1
213,3109,1
213,2197,1
213,701,1
213,2673,1
213,651,1
213,307,1
213,439,1
213,618,1
213,2534,1
213,1680,1
213,420,1
213,1666,1
213,896,1
213,2028,1
213,3459,1
213,1830,1
213,793,1
213,1256,1
213,2367,1
213,2936,1
213,3015,1
213,2470,1
213,762,1
213,2939,1
213,757,1
213,918,1
213,2460,1
213,2490,1
213,1893,1
213,3481,1
213,2831,1
213,2205,1
213,2780,1
213,535,1
213,1112,1
213,1413,1
213,1414,1
213,1134,1
213,2034,1
213,2484,1
213,434,1
213,1011,1
213,154,1
213,3386,1
213,1609,1
213,510,1
213,2369,1
213,759,1
213,950,1
213,2887,1
213,2969,1
213,3182,1
213,59,1
213,2053,1
213,2139,1
213,1068,1
213,2213,1
213,3296,1
213,3415,1
213,1616,1
213,285,1
213,1904,1
213,443,1
213,641,1
213,281,1
213,277,1
213,3289,1
213,1896,1
213,937,1
213,1772,1
213,3257,1
213,1574,1
213,1692,1
213,2042,1
213,941,1
213,961,1
213,1184,1
213,385,1
213,3383,1
213,378,1
213,1543,1
213,485,1
213,368,1
213,2277,1
213,2821,1
213,1234,1
213,1418,1
213,2553,1
213,2189,1
213,1589,1
213,489,1
213,2355,1
213,1529,1
213,2858,1
213,813,1
213,1450,1
213,1022,1
213,2908,1
213,2284,1
213,1838,1
213,2928,1
213,1862,1
213,1679,1
213,620,1
213,3551,1
213,2653,1
213,93,1
213,1675,1
213,916,1
213,3089,1
213,797,1
213,3439,1
213,1121,1
213,3025,1
213,470,1
213,2860,1
213,1367,1
213,1494,1
213,2690,1
213,2387,1
213,2374,1
213,2970,1
213,1930,1
213,2097,1
213,1673,1
213,3099,1
213,2735,1
213,1090,1
213,1952,1
213,1828,1
213,1914,1
213,3610,1
213,637,1
213,897,1
213,2148,1
213,2339,1
213,418,1
213,3073,1
213,1300,1
213,3294,1
213,79,1
213,1389,1
213,3621,1
213,2826,1
213,2527,1
213,3013,1
213,1237,1
213,2857,1
213,3435,1
213,675,1
213,1572,1
213,104,1
213,3224,1
213,1931,1
213,1745,1
213,2734,1
213,1615,1
213,598,1
213,1727,1
213,3507,1
213,332,1
213,2539,1
213,2718,1
213,2991,1
213,1861,1
213,3640,1
213,1014,1
213,3527,1
213,1054,1
213,1194,1
213,2249,1
213,3290,1
213,452,1
213,1661,1
213,1588,1
213,1832,1
213,3622,1
213,3151,1
213,2701,1
213,724,1
213,840,1
213,327,1
213,3312,1
213,1987,1
213,2080,1
213,700,1
213,1796,1
213,310,1
213,389,1
213,1476,1
213,2504,1
213,1771,1
213,3486,1
213,2268,1
213,2233,1
213,2208,1
213,1815,1
213,3133,1
213,3197,1
213,2517,1
213,3410,1
213,2956,1
213,3161,1
213,3444,1
213,1061,1
213,1434,1
213,3603,1
213,3379,1
213,1463,1
213,778,1
213,821,1
213,2816,1
213,173,1
213,3340,1
213,3237,1
213,1768,1
213,3076,1
213,1284,1
213,679,1
213,2925,1
213,1475,1
213,1323,1
213,2198,1
213,1584,1
213,512,1
213,3221,1
213,915,1
213,1790,1
213,2000,1
213,487,1
213,2116,1
213,3587,1
213,3132,1
213,72,1
213,828,1
213,3614,1
213,627,1
213,771,1
213,159,1
213,1403,1
213,408,1
213,3256,1
213,1737,1
213,3479,1
213,2992,1
213,874,1
213,2919,1
213,2162,1
213,366,1
213,582,1
213,503,1
213,3168,1
213,2092,1
213,2110,1
213,3381,1
213,1219,1
213,1761,1
213,525,1
213,1095,1
213,3234,1
213,3506,1
213,3517,1
213,3187,1
83,409,1
83,2290,1
83,11,1
83,3452,1
83,1069,1
83,2173,1
83,722,1
83,1787,1
83,3167,1
83,1170,1
83,537,1
83,494,1
83,132,1
83,1081,1
83,2409,1
83,2838,1
83,454,1
83,2633,1
83,322,1
83,1518,1
83,431,1
83,491,1
83,465,1
83,852,1
83,1151,1
83,1806,1
83,3447,1
83,240,1
83,118,1
83,1579,1
83,3117,1
83,1119,1
83,1533,1
83,1821,1
83,1179,1
83,2911,1
83,258,1
83,831,1
83,1678,1
83,184,1
83,1033,1
83,3398,1
83,916,1
83,1808,1
83,252,1
83,1863,1
83,1711,1
83,766,1
83,1690,1
83,1154,1
83,2376,1
83,124,1
83,2265,1
83,2067,1
83,1393,1
83,1024,1
83,1350,1
83,3204,1
83,1973,1
83,2351,1
83,3534,1
83,2499,1
83,484,1
83,2099,1
83,747,1
83,2593,1
83,1993,1
83,1362,1
83,3475,1
83,156,1
83,3212,1
83,364,1
83,198,1
83,1052,1
83,571,1
83,3036,1
83,3122,1
83,2292,1
83,1845,1
83,1402,1
83,3174,1
83,1352,1
83,2069,1
83,1680,1
83,2844,1
83,1305,1
83,1554,1
83,2973,1
83,2558,1
83,1289,1
83,50,1
83,1121,1
83,2066,1
83,162,1
83,2364,1
83,205,1
83,1599,1
83,1684,1
83,80,1
83,2792,1
83,2209,1
83,3585,1
83,2400,1
83,517,1
83,130,1
83,254,1
83,1977,1
83,1765,1
83,566,1
83,2885,1
83,304,1
83,1942,1
83,2912,1
83,1506,1
83,2992,1
83,1341,1
83,2485,1
83,509,1
83,2158,1
83,1267,1
83,3110,1
83,3135,1
83,172,1
83,3339,1
83,3088,1
83,1701,1
83,3430,1
83,843,1
83,3336,1
83,339,1
83,410,1
83,168,1
83,3171,1
83,2347,1
83,1465,1
83,1335,1
83,802,1
83,2132,1
83,275,1
83,1492,1
83,2775,1
83,1724,1
83,292,1
83,2049,1
83,1517,1
83,95,1
83,2771,1
83,2910,1
83,1998,1
83,755,1
83,440,1
83,1396,1
83,999,1
83,666,1
83,369,1
83,3539,1
83,606,1
83,3262,1
83,1959,1
83,2613,1
83,1207,1
83,2810,1
83,1442,1
