session_id,item_id,rating
36,1549,1
36,1763,1
36,3164,1
36,612,1
36,224,1
36,36,1
36,2518,1
36,2896,1
36,2156,1
36,3503,1
36,2410,1
36,2865,1
36,960,1
36,1144,1
36,2419,1
36,2809,1
36,1538,1
36,1021,1
36,1257,1
36,1522,1
36,2739,1
36,1077,1
222,3351,1
222,1405,1
222,1759,1
222,2642,1
222,664,1
222,403,1
222,638,1
222,3251,1
222,1908,1
222,2981,1
222,2664,1
222,1955,1
222,2488,1
27,1496,1
27,2005,1
27,236,1
27,3143,1
27,717,1
27,388,1
27,2959,1
27,1908,1
27,1322,1
27,981,1
27,347,1
27,1939,1
27,1106,1
27,749,1
27,2702,1
27,3098,1
27,3608,1
27,1255,1
27,2446,1
27,199,1
27,3150,1
27,1836,1
27,3134,1
27,50,1
27,2765,1
27,3463,1
27,3164,1
27,2217,1
27,2542,1
27,984,1
27,2403,1
27,152,1
27,752,1
27,3263,1
27,204,1
27,664,1
27,2830,1
27,3145,1
27,1696,1
27,620,1
27,1105,1
27,155,1
27,971,1
27,534,1
27,2701,1
27,894,1
27,3251,1
27,404,1
27,2194,1
27,2834,1
27,2943,1
27,2026,1
27,2729,1
27,3038,1
27,2066,1
27,492,1
27,2780,1
27,3299,1
27,1831,1
27,2770,1
27,1054,1
27,2540,1
27,1550,1
27,3187,1
27,361,1
27,804,1
27,1435,1
27,725,1
27,2510,1
27,1017,1
27,3157,1
27,323,1
27,1955,1
27,3298,1
27,906,1
27,998,1
27,1996,1
27,2710,1
27,2788,1
27,1761,1
27,1071,1
27,2413,1
27,765,1
27,1219,1
27,634,1
27,446,1
27,1143,1
27,2565,1
27,1792,1
27,1100,1
27,2626,1
27,1449,1
27,2119,1
27,2933,1
27,2754,1
27,3381,1
27,3366,1
27,1808,1
27,2915,1
27,1417,1
27,809,1
27,2080,1
27,3561,1
27,169,1
27,1178,1
27,315,1
27,2934,1
27,2792,1
27,3474,1
27,696,1
27,180,1
27,3268,1
27,3055,1
27,3333,1
27,2977,1
27,1648,1
27,3350,1
27,2633,1
27,3284,1
27,2567,1
27,1799,1
27,2008,1
27,410,1
27,186,1
27,2497,1
27,1734,1
27,1150,1
27,2145,1
27,1342,1
27,1829,1
27,445,1
27,3014,1
27,3577,1
27,898,1
27,591,1
27,447,1
27,1515,1
27,1020,1
27,2107,1
27,1030,1
27,2184,1
27,223,1
27,3378,1
27,855,1
27,922,1
27,3556,1
27,738,1
27,1016,1
27,2785,1
27,1257,1
27,1258,1
27,3546,1
27,618,1
27,2974,1
27,1082,1
27,3237,1
27,3066,1
27,3328,1
27,3354,1
27,2683,1
27,2213,1
27,2044,1
27,1543,1
27,1594,1
27,3292,1
27,566,1
27,716,1
27,1482,1
27,2223,1
27,2109,1
27,2388,1
27,3138,1
27,1434,1
27,2102,1
27,1906,1
27,2711,1
27,3322,1
27,68,1
27,3216,1
27,138,1
27,1135,1
27,920,1
27,3454,1
27,1099,1
27,847,1
27,303,1
27,2688,1
27,606,1
27,3326,1
27,950,1
27,1015,1
27,1858,1
27,322,1
27,58,1
27,609,1
27,2483,1
27,972,1
27,2216,1
27,2631,1
27,1563,1
27,3046,1
27,3428,1
27,3489,1
27,1620,1
27,1112,1
27,2600,1
27,2548,1
27,990,1
27,3423,1
27,838,1
27,1250,1
27,1786,1
27,2358,1
27,3343,1
27,2598,1
27,1663,1
27,1247,1
27,2117,1
27,2158,1
27,3415,1
27,907,1
27,1383,1
27,3550,1
27,3520,1
27,3113,1
27,252,1
27,2732,1
27,643,1
27,240,1
27,2617,1
27,852,1
27,238,1
27,969,1
27,2618,1
27,3447,1
27,2605,1
27,753,1
27,731,1
27,1346,1
27,1847,1
27,1834,1
27,1788,1
27,1174,1
27,3614,1
27,2864,1
27,2181,1
27,659,1
27,713,1
27,2797,1
27,413,1
27,2012,1
27,3453,1
27,141,1
27,3514,1
27,3174,1
27,3190,1
27,2755,1
27,2769,1
27,2673,1
27,339,1
27,2715,1
27,3105,1
27,1206,1
27,359,1
27,1530,1
27,3023,1
27,859,1
27,1542,1
27,2624,1
27,2209,1
27,2968,1
293,1949,1
293,752,1
293,2232,1
293,2729,1
293,3434,1
293,3263,1
293,606,1
293,2720,1
293,403,1
293,319,1
293,2446,1
293,360,1
293,2893,1
293,2403,1
293,1405,1
293,204,1
293,2463,1
293,2353,1
293,541,1
293,3126,1
293,906,1
293,3409,1
293,3178,1
293,2641,1
293,3469,1
293,96,1
293,2943,1
293,1226,1
293,2705,1
293,261,1
293,3643,1
293,3324,1
74,3085,1
74,3162,1
74,3445,1
74,3144,1
74,2018,1
74,1968,1
74,757,1
74,484,1
74,1382,1
74,2123,1
74,694,1
74,836,1
74,3211,1
74,2632,1
74,544,1
74,3389,1
74,1864,1
74,1104,1
74,1360,1
74,326,1
74,2906,1
74,1939,1
74,2791,1
74,1443,1
74,319,1
74,1094,1
74,3496,1
74,738,1
74,2255,1
74,2788,1
74,3305,1
74,2655,1
74,1843,1
74,2729,1
74,2993,1
74,239,1
74,1807,1
74,1263,1
74,3612,1
74,2025,1
74,2182,1
74,3312,1
74,1591,1
74,49,1
74,2823,1
74,3229,1
74,3382,1
74,246,1
74,2500,1
74,11,1
74,430,1
74,988,1
74,1955,1
74,2471,1
74,1950,1
74,2937,1
74,2685,1
74,666,1
74,1140,1
74,2302,1
74,2845,1
74,3193,1
74,2541,1
74,498,1
74,3573,1
74,2106,1
74,3276,1
74,3280,1
74,1148,1
74,2015,1
74,94,1
74,3363,1
74,2107,1
74,2910,1
74,2648,1
74,783,1
74,3626,1
74,2770,1
74,1189,1
74,1589,1
74,2110,1
74,1816,1
74,1413,1
74,2706,1
74,82,1
74,1530,1
74,1032,1
74,437,1
74,754,1
74,3103,1
74,812,1
74,1701,1
74,107,1
74,429,1
74,1989,1
74,977,1
74,1203,1
74,1458,1
74,1880,1
74,1946,1
74,3436,1
74,1113,1
74,992,1
74,2138,1
74,628,1
74,2513,1
74,27,1
74,2415,1
74,1998,1
74,1396,1
74,206,1
74,1654,1
74,2279,1
74,1641,1
74,137,1
74,149,1
74,3377,1
74,1084,1
74,251,1
74,2517,1
74,2605,1
74,3561,1
74,3274,1
74,2663,1
74,1913,1
74,47,1
74,575,1
74,2786,1
74,222,1
74,1486,1
74,714,1
74,2840,1
74,1208,1
74,3238,1
74,2899,1
74,3109,1
74,2493,1
74,254,1
74,2771,1
74,2252,1
74,716,1
74,2903,1
74,1515,1
74,1532,1
74,327,1
74,98,1
74,2778,1
74,3395,1
74,3298,1
74,3619,1
74,60,1
74,249,1
74,765,1
74,2438,1
74,794,1
74,1520,1
74,1133,1
74,2102,1
74,3406,1
74,457,1
74,2796,1
74,225,1
74,809,1
74,3050,1
74,2180,1
74,1261,1
74,16,1
74,2431,1
74,1236,1
74,3393,1
74,1873,1
74,1340,1
74,2879,1
74,1128,1
74,2483,1
74,1715,1
74,2954,1
74,1329,1
74,1162,1
74,3267,1
74,205,1
74,1039,1
74,951,1
74,1115,1
74,1304,1
74,3026,1
74,21,1
74,1651,1
74,349,1
74,1431,1
74,2014,1
74,248,1
74,1838,1
74,3210,1
74,2464,1
74,1347,1
74,1650,1
74,2477,1
74,2773,1
74,613,1
74,3184,1
74,158,1
74,1357,1
74,781,1
74,2328,1
74,1619,1
74,466,1
74,833,1
74,3416,1
74,3628,1
74,2559,1
74,599,1
74,1884,1
74,2868,1
74,3477,1
74,1664,1
74,1640,1
74,119,1
74,1000,1
74,25,1
74,2548,1
74,463,1
74,446,1
74,2154,1
74,1692,1
74,930,1
74,5,1
74,1275,1
74,949,1
74,2761,1
74,1367,1
74,2367,1
74,139,1
74,2239,1
74,1053,1
74,2930,1
74,2876,1
74,1739,1
74,684,1
74,1881,1
74,202,1
74,2324,1
74,313,1
74,2670,1
74,294,1
74,3580,1
74,3505,1
74,1471,1
74,112,1
74,3068,1
74,3451,1
74,963,1
74,3159,1
74,1273,1
74,2197,1
74,3147,1
74,1229,1
74,856,1
74,1085,1
74,1697,1
74,3645,1
74,2479,1
74,2516,1
74,2476,1
74,2728,1
74,2226,1
74,1713,1
74,2137,1
74,2671,1
74,2992,1
74,3052,1
74,637,1
74,1049,1
74,96,1
74,219,1
74,2780,1
74,1711,1
74,3447,1
74,167,1
74,2616,1
74,1388,1
74,153,1
74,8,1
74,1501,1
74,586,1
74,1644,1
74,2679,1
74,2705,1
74,500,1
74,130,1
74,1434,1
74,316,1
74,425,1
74,1754,1
74,2444,1
74,485,1
74,1493,1
74,2714,1
74,2858,1
74,2772,1
74,3086,1
74,2457,1
74,1980,1
74,1803,1
74,329,1
74,2265,1
74,982,1
74,3121,1
74,2374,1
74,3579,1
74,89,1
74,611,1
74,2878,1
74,3341,1
74,2398,1
74,2433,1
74,1177,1
74,2651,1
74,1276,1
74,703,1
74,1990,1
74,2383,1
74,894,1
74,3251,1
74,2097,1
74,556,1
74,2401,1
74,1060,1
74,1534,1
74,2234,1
74,393,1
74,1917,1
74,1087,1
74,3500,1
74,1403,1
74,1583,1
74,986,1
74,2951,1
74,2666,1
74,2199,1
74,571,1
74,1281,1
74,3373,1
74,3268,1
74,2812,1
74,1700,1
74,1599,1
74,1924,1
74,2056,1
74,2489,1
74,185,1
74,2343,1
74,1483,1
74,1815,1
74,2826,1
74,1723,1
74,705,1
74,672,1
74,3555,1
74,1445,1
74,815,1
74,2282,1
74,1427,1
74,3482,1
74,917,1
74,551,1
74,987,1
74,207,1
74,1380,1
74,1377,1
74,344,1
74,861,1
74,1335,1
74,118,1
74,2006,1
74,1215,1
74,2335,1
74,2004,1
74,1378,1
74,405,1
74,304,1
74,3132,1
74,1940,1
74,3602,1
74,2312,1
74,3012,1
74,3006,1
74,649,1
74,1757,1
74,86,1
74,2229,1
74,953,1
74,3324,1
74,3522,1
74,2669,1
74,1460,1
74,3400,1
74,1116,1
74,2086,1
74,2739,1
336,2403,1
336,204,1
336,2631,1
336,2534,1
336,750,1
336,447,1
336,1983,1
336,1078,1
336,740,1
336,1301,1
336,1620,1
336,1165,1
336,319,1
336,376,1
336,453,1
336,2508,1
336,1693,1
336,2157,1
336,1478,1
336,3211,1
336,2862,1
336,1154,1
336,3448,1
336,1193,1
336,2310,1
336,1457,1
336,1626,1
336,1508,1
336,3442,1
336,2150,1
336,3077,1
336,869,1
336,122,1
336,3578,1
336,2637,1
336,2338,1
336,1773,1
336,2750,1
336,3165,1
336,1417,1
336,2528,1
336,699,1
336,3580,1
336,936,1
336,1953,1
336,3032,1
336,543,1
336,1105,1
336,577,1
336,1235,1
336,2837,1
336,1400,1
336,867,1
336,2770,1
336,2118,1
336,431,1
336,2,1
336,210,1
336,2029,1
336,1638,1
336,3271,1
336,2544,1
336,3014,1
336,259,1
336,1946,1
336,3248,1
336,514,1
336,2289,1
336,2777,1
336,3564,1
336,1339,1
336,1047,1
336,3160,1
336,573,1
336,3548,1
336,1330,1
336,433,1
336,1841,1
336,1975,1
336,1026,1
336,3337,1
336,3331,1
336,3313,1
336,2778,1
336,2360,1
336,3262,1
336,741,1
336,285,1
336,2136,1
336,148,1
336,2873,1
336,3068,1
336,161,1
336,293,1
336,1741,1
336,451,1
336,2395,1
336,65,1
336,1588,1
336,1169,1
336,671,1
336,2194,1
336,1643,1
336,3198,1
336,1712,1
336,1071,1
336,134,1
336,964,1
336,2079,1
336,701,1
336,2253,1
336,2792,1
336,2156,1
336,2415,1
336,3132,1
336,1929,1
336,883,1
336,1274,1
336,3422,1
336,1075,1
336,1855,1
336,3237,1
336,2980,1
336,1858,1
336,2235,1
336,2681,1
336,1024,1
336,426,1
336,1452,1
336,1158,1
336,822,1
336,2701,1
336,2834,1
336,1726,1
336,916,1
336,331,1
336,473,1
336,1066,1
336,884,1
336,3279,1
336,2138,1
336,3623,1
336,1108,1
336,2622,1
336,2254,1
336,1025,1
336,795,1
336,664,1
336,2463,1
336,1361,1
336,258,1
336,717,1
336,19,1
336,594,1
336,3589,1
336,2909,1
336,1190,1
336,2459,1
336,1028,1
336,2861,1
336,1605,1
336,559,1
336,950,1
336,2815,1
336,2510,1
336,3175,1
336,2045,1
336,1030,1
336,266,1
336,1244,1
336,3557,1
336,1146,1
336,2218,1
336,838,1
336,2844,1
336,180,1
336,401,1
336,3082,1
336,3333,1
336,2879,1
336,542,1
336,2790,1
336,2078,1
336,1455,1
336,354,1
336,2932,1
336,3484,1
336,591,1
336,1740,1
336,131,1
336,1170,1
336,478,1
336,32,1
336,792,1
336,1761,1
336,1952,1
336,1432,1
336,497,1
336,2636,1
336,1249,1
336,752,1
336,2470,1
336,3006,1
336,155,1
336,1667,1
336,1995,1
336,1227,1
336,368,1
336,3218,1
336,2380,1
336,1380,1
336,2560,1
336,2607,1
336,2295,1
336,3529,1
336,1861,1
336,301,1
336,3056,1
336,1661,1
336,2044,1
336,403,1
336,3563,1
336,2201,1
336,1311,1
336,2313,1
336,2654,1
336,80,1
336,1701,1
336,2270,1
336,554,1
336,2064,1
336,2821,1
336,3571,1
336,976,1
336,1722,1
336,957,1
336,2109,1
336,2401,1
336,440,1
336,3066,1
336,2376,1
336,297,1
336,670,1
336,2416,1
336,1255,1
336,2933,1
336,1221,1
336,2269,1
336,342,1
336,590,1
336,1261,1
336,785,1
336,27,1
336,1885,1
336,1555,1
336,2948,1
336,2497,1
336,1658,1
336,152,1
336,1949,1
336,599,1
336,2996,1
336,1539,1
336,1268,1
336,1690,1
336,600,1
336,13,1
336,2093,1
336,2905,1
336,2427,1
336,3122,1
336,107,1
336,3042,1
336,2007,1
336,1797,1
336,1487,1
336,197,1
336,977,1
336,1203,1
336,3144,1
336,849,1
336,1260,1
336,3496,1
336,1544,1
336,3259,1
336,3346,1
336,66,1
336,753,1
336,2603,1
336,3474,1
336,91,1
336,609,1
336,525,1
336,1384,1
336,1362,1
336,1654,1
336,516,1
336,220,1
336,2795,1
336,234,1
336,2729,1
336,2391,1
336,200,1
336,3232,1
336,1646,1
336,3393,1
336,3535,1
336,2585,1
336,1594,1
336,2952,1
336,1413,1
336,1163,1
336,2907,1
336,3111,1
336,1473,1
336,2082,1
336,2512,1
336,3616,1
336,912,1
336,901,1
336,1887,1
336,1270,1
336,532,1
336,1079,1
336,2961,1
336,2600,1
336,2389,1
336,3295,1
336,1816,1
336,1303,1
336,1208,1
336,943,1
336,1812,1
336,1377,1
336,540,1
336,1611,1
336,2168,1
336,363,1
309,104,1
309,2591,1
309,1061,1
309,646,1
309,1669,1
309,3297,1
309,336,1
309,1939,1
309,2167,1
309,3426,1
309,1979,1
309,2510,1
309,830,1
309,2788,1
309,1916,1
309,632,1
309,737,1
309,513,1
309,2919,1
309,3625,1
309,1773,1
309,1109,1
309,2109,1
309,1969,1
309,2446,1
309,3454,1
309,1920,1
309,526,1
309,2866,1
309,1251,1
309,1843,1
309,1496,1
309,690,1
309,236,1
309,1929,1
309,1949,1
309,940,1
309,2631,1
309,3167,1
309,1105,1
309,3428,1
309,1598,1
309,987,1
309,3251,1
309,1967,1
309,3042,1
309,2275,1
309,3038,1
309,2959,1
309,386,1
309,276,1
309,3294,1
309,1639,1
309,1752,1
309,804,1
309,347,1
309,2211,1
309,2,1
309,1693,1
309,2532,1
309,1356,1
309,3405,1
309,3468,1
309,2593,1
309,2999,1
309,792,1
309,2600,1
309,906,1
309,998,1
309,3129,1
309,3469,1
309,1996,1
309,3604,1
309,3558,1
309,1858,1
309,558,1
309,184,1
309,2333,1
309,469,1
309,2453,1
309,60,1
309,269,1
309,765,1
309,1219,1
309,2702,1
309,886,1
309,2475,1
309,3327,1
309,617,1
309,432,1
309,42,1
309,15,1
309,1264,1
309,218,1
309,2119,1
309,1255,1
309,1562,1
309,2641,1
309,37,1
309,1138,1
309,1531,1
309,2572,1
309,2910,1
309,3288,1
309,3592,1
309,544,1
309,2346,1
309,1566,1
309,111,1
309,315,1
309,1568,1
309,1631,1
309,94,1
309,3296,1
309,3289,1
309,97,1
309,3342,1
309,2291,1
309,2789,1
309,3504,1
309,3362,1
309,3551,1
309,548,1
309,1099,1
309,2267,1
309,50,1
309,1973,1
309,1041,1
309,3354,1
309,2741,1
309,675,1
309,748,1
309,1655,1
309,2872,1
309,1009,1
309,1436,1
309,1357,1
309,2824,1
309,2834,1
309,3148,1
309,501,1
309,972,1
309,204,1
309,1817,1
309,3088,1
309,3559,1
309,1736,1
309,82,1
309,947,1
309,2194,1
309,388,1
309,2770,1
309,1908,1
309,2094,1
309,2604,1
309,3484,1
309,1983,1
309,3211,1
309,144,1
309,2915,1
309,1906,1
309,1953,1
309,2720,1
309,3422,1
309,1026,1
309,1165,1
309,2066,1
309,3085,1
309,1768,1
309,3582,1
309,2560,1
309,3636,1
309,2924,1
309,2490,1
309,2025,1
309,1148,1
309,2945,1
309,3389,1
309,3186,1
309,2542,1
309,96,1
309,1435,1
309,582,1
309,3182,1
309,1375,1
309,254,1
309,1256,1
309,2112,1
309,68,1
309,970,1
309,3216,1
309,72,1
309,599,1
309,35,1
309,725,1
309,3349,1
309,1015,1
309,3001,1
309,1733,1
309,2310,1
309,173,1
309,2173,1
309,2128,1
309,450,1
309,3446,1
309,1921,1
309,1976,1
309,1704,1
309,3027,1
309,1030,1
309,3264,1
309,935,1
309,3638,1
309,1417,1
309,2227,1
309,3533,1
309,2800,1
309,2956,1
309,1928,1
309,1049,1
309,752,1
309,2795,1
309,717,1
309,971,1
309,1995,1
309,2035,1
309,2701,1
309,671,1
309,916,1
309,2337,1
309,2943,1
309,1431,1
309,2674,1
309,2861,1
309,1640,1
309,2628,1
309,119,1
309,2851,1
309,3017,1
309,2750,1
309,1241,1
309,2838,1
309,2163,1
309,1040,1
309,1371,1
309,1457,1
309,1821,1
309,2120,1
309,872,1
309,1697,1
309,1734,1
309,3361,1
309,308,1
309,2463,1
309,505,1
309,740,1
309,1543,1
309,592,1
309,2417,1
309,45,1
309,458,1
309,1133,1
309,1466,1
309,203,1
309,1626,1
309,3365,1
309,2858,1
309,3483,1
309,355,1
309,2476,1
309,978,1
309,2180,1
309,910,1
309,56,1
309,2395,1
309,2005,1
309,2637,1
309,2837,1
309,1217,1
309,1619,1
309,98,1
309,2598,1
309,3058,1
309,3237,1
309,249,1
309,2548,1
309,2413,1
309,402,1
309,1936,1
309,1370,1
309,2933,1
309,2013,1
309,123,1
309,3049,1
309,642,1
309,3037,1
309,948,1
309,3166,1
309,2773,1
309,395,1
309,2643,1
309,2756,1
309,2658,1
309,142,1
309,2451,1
309,2996,1
309,2082,1
309,3198,1
309,1408,1
309,1239,1
309,2189,1
309,9,1
309,1227,1
309,2255,1
309,1762,1
309,3343,1
309,1301,1
309,1914,1
309,2412,1
309,1334,1
309,295,1
309,3473,1
309,2516,1
309,1448,1
309,3075,1
309,759,1
309,1696,1
309,1620,1
309,3295,1
309,535,1
309,2819,1
309,3333,1
309,1649,1
309,492,1
309,2508,1
309,767,1
309,2962,1
309,1056,1
309,2232,1
309,2003,1
309,1467,1
309,2495,1
309,2659,1
309,1399,1
309,1200,1
309,1959,1
309,2455,1
309,95,1
309,1717,1
309,1711,1
309,461,1
309,2778,1
309,794,1
309,3620,1
309,712,1
309,833,1
309,1273,1
309,3613,1
309,3614,1
309,682,1
309,3168,1
309,1180,1
309,3643,1
309,3589,1
309,93,1
309,2868,1
309,755,1
309,473,1
309,1064,1
309,345,1
309,1344,1
309,3298,1
309,1766,1
309,884,1
309,1450,1
309,2853,1
309,2154,1
309,2028,1
309,1714,1
309,1493,1
309,1757,1
309,3412,1
309,1888,1
309,164,1
309,3404,1
309,2754,1
309,695,1
309,2114,1
309,2136,1
309,3515,1
309,2151,1
309,1074,1
309,565,1
309,1484,1
309,611,1
309,265,1
309,1350,1
309,2061,1
309,1162,1
309,318,1
309,3510,1
309,2821,1
309,298,1
309,3101,1
309,2341,1
309,722,1
309,2172,1
309,2164,1
309,529,1
309,3406,1
309,1997,1
309,2530,1
309,2343,1
309,1237,1
309,1134,1
309,2571,1
309,3554,1
309,2196,1
309,3485,1
309,2351,1
309,2445,1
309,3400,1
309,691,1
309,2559,1
309,827,1
309,429,1
309,2980,1
309,2614,1
309,930,1
309,2152,1
309,2796,1
309,2464,1
309,656,1
309,3110,1
309,844,1
309,1231,1
309,174,1
309,612,1
309,331,1
309,2909,1
309,647,1
309,2546,1
309,1220,1
309,3178,1
309,665,1
309,40,1
171,1241,1
171,3510,1
171,2811,1
171,2211,1
171,1375,1
171,2591,1
171,484,1
171,1251,1
171,2005,1
171,3625,1
171,3508,1
171,2333,1
171,3261,1
171,2800,1
171,3551,1
171,2938,1
171,1639,1
171,737,1
171,1916,1
171,3426,1
171,2475,1
171,130,1
171,1074,1
171,3468,1
171,3288,1
171,2408,1
171,3427,1
171,2109,1
171,558,1
171,173,1
171,617,1
171,2052,1
171,2140,1
171,2202,1
171,2744,1
171,445,1
411,752,1
411,2795,1
411,1949,1
411,3178,1
411,3484,1
411,107,1
411,3058,1
411,187,1
411,3241,1
411,1634,1
411,2801,1
411,1478,1
411,1078,1
411,3262,1
411,2163,1
411,3224,1
411,1893,1
411,1336,1
195,1870,1
195,107,1
195,3042,1
195,388,1
195,1380,1
195,1388,1
195,3135,1
195,1955,1
195,2471,1
195,979,1
195,3441,1
195,3197,1
195,1761,1
195,3620,1
195,1270,1
195,2246,1
195,3068,1
195,477,1
195,1801,1
195,3611,1
195,2794,1
195,1575,1
195,2692,1
195,54,1
195,622,1
195,433,1
195,258,1
195,219,1
195,3450,1
195,1967,1
195,8,1
195,408,1
195,1139,1
195,1045,1
195,130,1
195,2605,1
195,42,1
195,546,1
195,2310,1
195,1688,1
195,3215,1
195,2085,1
195,1887,1
195,2733,1
195,2245,1
195,2574,1
195,1978,1
195,1686,1
195,2005,1
195,3122,1
195,2770,1
195,1017,1
195,537,1
195,2606,1
195,1808,1
195,2364,1
195,2200,1
195,136,1
195,441,1
195,3561,1
195,3566,1
195,1018,1
195,2753,1
195,3324,1
195,3030,1
195,263,1
2,468,1
2,1303,1
2,874,1
2,3422,1
2,1729,1
2,542,1
2,3170,1
2,3036,1
2,1544,1
2,1008,1
2,2356,1
2,1985,1
2,614,1
2,594,1
2,1054,1
2,1965,1
2,3096,1
2,2118,1
2,2996,1
174,3054,1
174,2996,1
174,750,1
174,591,1
174,2637,1
174,2510,1
174,3019,1
174,3604,1
4,3518,1
4,1965,1
4,2380,1
4,2082,1
4,2833,1
4,2846,1
4,146,1
4,3619,1
4,266,1
4,1028,1
4,107,1
4,1008,1
4,2836,1
4,864,1
4,1227,1
4,2512,1
4,429,1
4,239,1
4,2465,1
4,1386,1
4,3612,1
4,2007,1
4,2903,1
149,752,1
149,2232,1
149,600,1
149,2097,1
149,2026,1
149,559,1
149,229,1
149,32,1
149,2454,1
149,2511,1
149,977,1
149,2412,1
149,479,1
149,647,1
149,1478,1
149,884,1
149,1816,1
149,2610,1
149,2096,1
149,1154,1
149,2916,1
149,2289,1
149,2182,1
149,2530,1
149,1367,1
149,23,1
149,2138,1
149,82,1
149,1448,1
149,2814,1
149,454,1
149,2791,1
149,2760,1
149,901,1
149,3393,1
149,1414,1
149,2288,1
149,2415,1
149,730,1
149,1972,1
149,2741,1
149,338,1
149,3576,1
149,536,1
149,3355,1
149,1196,1
149,911,1
149,534,1
149,3007,1
149,107,1
149,1078,1
149,1301,1
149,2987,1
149,1319,1
149,1710,1
149,461,1
149,242,1
149,888,1
149,2778,1
149,480,1
149,1255,1
149,2707,1
149,2761,1
149,3473,1
149,3543,1
149,3050,1
149,2019,1
149,1087,1
149,2257,1
149,1186,1
149,206,1
149,2166,1
149,1970,1
149,328,1
149,2928,1
149,18,1
149,3178,1
149,2110,1
149,798,1
149,1893,1
149,1247,1
149,2906,1
149,2345,1
149,2109,1
53,3625,1
53,3042,1
53,2770,1
53,1939,1
53,2211,1
53,582,1
53,725,1
53,1704,1
53,1693,1
53,2851,1
53,2532,1
53,1356,1
53,3148,1
53,104,1
53,2999,1
53,3211,1
53,3027,1
53,3636,1
53,1848,1
53,60,1
53,3131,1
53,2591,1
53,2641,1
53,2112,1
53,2848,1
53,1239,1
53,2977,1
53,1967,1
53,361,1
53,2788,1
53,2723,1
331,262,1
331,2409,1
331,1098,1
331,2600,1
331,642,1
331,1392,1
331,716,1
331,2780,1
331,1291,1
331,1501,1
331,2060,1
331,2735,1
331,2200,1
331,1777,1
331,3341,1
331,430,1
331,1405,1
331,566,1
331,664,1
331,96,1
331,155,1
331,2729,1
331,2627,1
331,3544,1
331,1145,1
331,1901,1
331,531,1
331,637,1
331,3028,1
331,950,1
58,2811,1
58,2403,1
58,426,1
58,752,1
58,2395,1
58,1330,1
58,38,1
58,566,1
58,204,1
58,690,1
58,359,1
58,2005,1
58,354,1
58,236,1
58,2932,1
58,2463,1
58,1180,1
58,1949,1
58,2382,1
58,2631,1
58,1563,1
58,1452,1
58,1105,1
58,717,1
58,971,1
58,2902,1
58,704,1
58,638,1
58,3286,1
58,627,1
58,341,1
58,1667,1
58,19,1
58,3563,1
58,1841,1
58,2996,1
58,1075,1
58,750,1
58,65,1
58,1248,1
58,577,1
58,3589,1
58,2201,1
58,591,1
58,1740,1
58,2757,1
58,1690,1
58,1026,1
58,2585,1
58,468,1
58,2701,1
58,447,1
58,2353,1
58,3251,1
58,1983,1
58,2943,1
58,3042,1
58,2629,1
58,1810,1
58,356,1
58,2729,1
58,2674,1
58,2007,1
58,1258,1
58,867,1
58,2770,1
58,1098,1
58,608,1
58,559,1
58,3170,1
58,2628,1
58,981,1
58,1550,1
58,376,1
58,3418,1
58,837,1
58,1318,1
58,2271,1
58,453,1
58,3447,1
58,153,1
58,1643,1
58,976,1
58,1693,1
58,499,1
58,2510,1
58,1712,1
58,792,1
58,323,1
58,832,1
58,1827,1
58,1722,1
58,2170,1
58,1624,1
58,3616,1
58,2964,1
58,2600,1
58,2107,1
58,1015,1
58,2109,1
58,778,1
58,798,1
58,1858,1
58,765,1
58,3084,1
58,3232,1
58,1307,1
58,130,1
58,2033,1
58,2862,1
58,1840,1
58,745,1
58,1437,1
58,1637,1
58,2310,1
58,52,1
58,701,1
58,53,1
58,3188,1
58,3574,1
58,1915,1
58,3517,1
58,459,1
58,673,1
58,908,1
58,2207,1
58,2754,1
58,1906,1
58,2259,1
58,3533,1
58,2711,1
58,1256,1
58,1261,1
58,2792,1
58,2156,1
58,3271,1
58,1809,1
58,2722,1
58,1742,1
58,3504,1
58,2850,1
58,2485,1
58,302,1
58,2326,1
58,3501,1
58,2414,1
58,2483,1
58,542,1
58,1439,1
58,983,1
58,320,1
58,181,1
58,1978,1
58,2652,1
58,2467,1
58,3402,1
58,3048,1
58,2901,1
58,1587,1
58,2175,1
58,3011,1
58,1459,1
58,3079,1
58,9,1
58,3422,1
357,902,1
357,2353,1
357,3038,1
357,2558,1
357,1135,1
357,2964,1
357,1477,1
357,1030,1
357,1143,1
357,3384,1
357,1132,1
357,2626,1
357,1570,1
357,3381,1
357,1147,1
357,1300,1
357,252,1
357,3596,1
357,2178,1
357,2617,1
357,1034,1
357,1351,1
357,1535,1
357,2683,1
357,3222,1
357,3033,1
357,3105,1
357,2518,1
357,2484,1
357,2092,1
357,3249,1
357,3523,1
357,2827,1
357,2781,1
357,3542,1
357,2088,1
357,1357,1
357,659,1
357,3643,1
357,155,1
357,468,1
357,1120,1
357,2118,1
357,832,1
357,1106,1
357,585,1
357,1699,1
357,2947,1
357,3150,1
357,549,1
357,428,1
357,2466,1
357,921,1
357,1859,1
357,852,1
357,2217,1
357,3146,1
357,141,1
357,1123,1
357,562,1
357,3367,1
357,2552,1
357,3392,1
357,3577,1
357,664,1
357,1322,1
357,1680,1
357,533,1
357,2924,1
357,964,1
357,2207,1
357,2080,1
357,2792,1
357,3258,1
357,138,1
357,1567,1
357,3093,1
357,3500,1
357,640,1
